4,4
2,15,13,4,11,14,5,9,7,0,10,12,8,6,1,3,14,41
2,15,13,4,11,0,5,9,7,14,10,12,8,6,1,3,14,40
2,15,13,4,0,11,5,9,7,14,10,12,8,6,1,3,14,39
0,15,13,4,2,11,5,9,7,14,10,12,8,6,1,3,14,40
15,0,13,4,2,11,5,9,7,14,10,12,8,6,1,3,14,41
15,11,13,4,2,0,5,9,7,14,10,12,8,6,1,3,14,42
15,11,13,4,2,14,5,9,7,0,10,12,8,6,1,3,14,43
15,11,13,4,2,14,5,9,0,7,10,12,8,6,1,3,14,42
15,11,13,4,0,14,5,9,2,7,10,12,8,6,1,3,14,43
0,11,13,4,15,14,5,9,2,7,10,12,8,6,1,3,14,42
11,0,13,4,15,14,5,9,2,7,10,12,8,6,1,3,14,43
11,14,13,4,15,0,5,9,2,7,10,12,8,6,1,3,14,44
11,14,13,4,15,5,0,9,2,7,10,12,8,6,1,3,14,43
11,14,13,4,15,5,10,9,2,7,0,12,8,6,1,3,14,44
11,14,13,4,15,5,10,9,2,0,7,12,8,6,1,3,14,43
11,14,13,4,15,5,10,9,0,2,7,12,8,6,1,3,14,42
11,14,13,4,0,5,10,9,15,2,7,12,8,6,1,3,14,41
0,14,13,4,11,5,10,9,15,2,7,12,8,6,1,3,14,40
14,0,13,4,11,5,10,9,15,2,7,12,8,6,1,3,14,41
14,5,13,4,11,0,10,9,15,2,7,12,8,6,1,3,14,42
14,5,13,4,0,11,10,9,15,2,7,12,8,6,1,3,14,41
14,5,13,4,15,11,10,9,0,2,7,12,8,6,1,3,14,42
14,5,13,4,15,11,10,9,8,2,7,12,0,6,1,3,14,41
14,5,13,4,15,11,10,9,8,2,7,12,6,0,1,3,14,42
14,5,13,4,15,11,10,9,8,2,7,12,6,1,0,3,14,41
14,5,13,4,15,11,10,9,8,2,7,12,6,1,3,0,13,40
14,5,13,4,15,11,10,9,8,2,7,0,6,1,3,12,15,41
14,5,13,4,15,11,10,9,8,2,0,7,6,1,3,12,15,42
14,5,13,4,15,11,10,9,8,0,2,7,6,1,3,12,15,43
14,5,13,4,15,11,10,9,8,1,2,7,6,0,3,12,15,42
14,5,13,4,15,11,10,9,8,1,2,7,0,6,3,12,15,41
14,5,13,4,15,11,10,9,0,1,2,7,8,6,3,12,15,42
14,5,13,4,0,11,10,9,15,1,2,7,8,6,3,12,15,41
0,5,13,4,14,11,10,9,15,1,2,7,8,6,3,12,15,40
5,0,13,4,14,11,10,9,15,1,2,7,8,6,3,12,15,39
5,13,0,4,14,11,10,9,15,1,2,7,8,6,3,12,15,38
5,13,4,0,14,11,10,9,15,1,2,7,8,6,3,12,16,39
5,13,4,9,14,11,10,0,15,1,2,7,8,6,3,12,16,40
5,13,4,9,14,11,10,7,15,1,2,0,8,6,3,12,16,39
5,13,4,9,14,11,10,7,15,1,0,2,8,6,3,12,16,40
5,13,4,9,14,11,10,7,15,0,1,2,8,6,3,12,16,41
5,13,4,9,14,11,10,7,0,15,1,2,8,6,3,12,16,40
5,13,4,9,0,11,10,7,14,15,1,2,8,6,3,12,16,39
5,13,4,9,11,0,10,7,14,15,1,2,8,6,3,12,16,40
5,13,4,9,11,15,10,7,14,0,1,2,8,6,3,12,16,41
5,13,4,9,11,15,10,7,0,14,1,2,8,6,3,12,16,40
5,13,4,9,0,15,10,7,11,14,1,2,8,6,3,12,16,39
5,13,4,9,15,0,10,7,11,14,1,2,8,6,3,12,16,40
5,0,4,9,15,13,10,7,11,14,1,2,8,6,3,12,16,39
5,4,0,9,15,13,10,7,11,14,1,2,8,6,3,12,16,40
5,4,10,9,15,13,0,7,11,14,1,2,8,6,3,12,16,41
5,4,10,9,15,0,13,7,11,14,1,2,8,6,3,12,16,42
5,4,10,9,0,15,13,7,11,14,1,2,8,6,3,12,16,41
5,4,10,9,11,15,13,7,0,14,1,2,8,6,3,12,16,42
5,4,10,9,11,15,13,7,8,14,1,2,0,6,3,12,16,41
5,4,10,9,11,15,13,7,8,14,1,2,6,0,3,12,16,42
5,4,10,9,11,15,13,7,8,14,1,2,6,3,0,12,16,43
5,4,10,9,11,15,13,7,8,14,1,2,6,3,12,0,15,44
5,4,10,9,11,15,13,7,8,14,1,0,6,3,12,2,16,45
5,4,10,9,11,15,13,7,8,14,0,1,6,3,12,2,16,46
5,4,10,9,11,15,0,7,8,14,13,1,6,3,12,2,16,45
5,4,10,9,11,15,7,0,8,14,13,1,6,3,12,2,15,44
5,4,10,9,11,15,7,1,8,14,13,0,6,3,12,2,15,43
5,4,10,9,11,15,7,1,8,14,13,2,6,3,12,0,14,42
5,4,10,9,11,15,7,1,8,14,13,2,6,3,0,12,15,41
5,4,10,9,11,15,7,1,8,14,0,2,6,3,13,12,15,40
5,4,10,9,11,15,7,1,8,0,14,2,6,3,13,12,15,41
5,4,10,9,11,15,7,1,0,8,14,2,6,3,13,12,15,40
5,4,10,9,0,15,7,1,11,8,14,2,6,3,13,12,15,39
5,4,10,9,15,0,7,1,11,8,14,2,6,3,13,12,15,40
5,4,10,9,15,7,0,1,11,8,14,2,6,3,13,12,16,41
5,4,0,9,15,7,10,1,11,8,14,2,6,3,13,12,16,40
5,4,9,0,15,7,10,1,11,8,14,2,6,3,13,12,16,39
5,4,9,1,15,7,10,0,11,8,14,2,6,3,13,12,16,38
5,4,9,1,15,7,10,2,11,8,14,0,6,3,13,12,16,37
5,4,9,1,15,7,10,2,11,8,0,14,6,3,13,12,16,38
5,4,9,1,15,7,0,2,11,8,10,14,6,3,13,12,16,37
5,4,9,1,15,0,7,2,11,8,10,14,6,3,13,12,15,36
5,4,9,1,0,15,7,2,11,8,10,14,6,3,13,12,15,35
5,4,9,1,11,15,7,2,0,8,10,14,6,3,13,12,15,36
5,4,9,1,11,15,7,2,8,0,10,14,6,3,13,12,15,37
5,4,9,1,11,0,7,2,8,15,10,14,6,3,13,12,15,36
5,4,9,1,11,7,0,2,8,15,10,14,6,3,13,12,16,37
5,4,0,1,11,7,9,2,8,15,10,14,6,3,13,12,16,36
5,4,1,0,11,7,9,2,8,15,10,14,6,3,13,12,16,35
5,4,1,2,11,7,9,0,8,15,10,14,6,3,13,12,16,34
5,4,1,2,11,7,9,14,8,15,10,0,6,3,13,12,16,35
5,4,1,2,11,7,9,14,8,15,0,10,6,3,13,12,16,36
5,4,1,2,11,7,9,14,8,0,15,10,6,3,13,12,16,35
5,4,1,2,11,0,9,14,8,7,15,10,6,3,13,12,16,36
5,4,1,2,0,11,9,14,8,7,15,10,6,3,13,12,16,35
0,4,1,2,5,11,9,14,8,7,15,10,6,3,13,12,15,34
4,0,1,2,5,11,9,14,8,7,15,10,6,3,13,12,15,35
4,11,1,2,5,0,9,14,8,7,15,10,6,3,13,12,15,36
4,11,1,2,0,5,9,14,8,7,15,10,6,3,13,12,16,37
0,11,1,2,4,5,9,14,8,7,15,10,6,3,13,12,16,38
11,0,1,2,4,5,9,14,8,7,15,10,6,3,13,12,16,39
11,1,0,2,4,5,9,14,8,7,15,10,6,3,13,12,16,38
11,1,9,2,4,5,0,14,8,7,15,10,6,3,13,12,16,39
11,1,9,2,4,5,15,14,8,7,0,10,6,3,13,12,16,40
11,1,9,2,4,5,15,14,8,7,10,0,6,3,13,12,16,39
11,1,9,2,4,5,15,0,8,7,10,14,6,3,13,12,16,38
11,1,9,2,4,5,0,15,8,7,10,14,6,3,13,12,16,39
11,1,9,2,4,5,10,15,8,7,0,14,6,3,13,12,16,40
11,1,9,2,4,5,10,15,8,7,13,14,6,3,0,12,16,41
11,1,9,2,4,5,10,15,8,7,13,14,6,3,12,0,15,42
11,1,9,2,4,5,10,15,8,7,13,0,6,3,12,14,16,41
11,1,9,2,4,5,10,15,8,7,0,13,6,3,12,14,16,42
11,1,9,2,4,5,0,15,8,7,10,13,6,3,12,14,16,41
11,1,0,2,4,5,9,15,8,7,10,13,6,3,12,14,16,40
11,1,2,0,4,5,9,15,8,7,10,13,6,3,12,14,16,39
11,1,2,15,4,5,9,0,8,7,10,13,6,3,12,14,16,40
11,1,2,15,4,5,9,13,8,7,10,0,6,3,12,14,16,41
11,1,2,15,4,5,9,13,8,7,10,14,6,3,12,0,15,42
11,1,2,15,4,5,9,13,8,7,10,14,6,3,0,12,16,41
11,1,2,15,4,5,9,13,8,7,0,14,6,3,10,12,16,42
11,1,2,15,4,5,9,13,8,7,14,0,6,3,10,12,16,41
11,1,2,15,4,5,9,0,8,7,14,13,6,3,10,12,16,40
11,1,2,0,4,5,9,15,8,7,14,13,6,3,10,12,16,39
11,1,0,2,4,5,9,15,8,7,14,13,6,3,10,12,16,40
11,1,9,2,4,5,0,15,8,7,14,13,6,3,10,12,16,41
11,1,9,2,4,5,14,15,8,7,0,13,6,3,10,12,16,42
11,1,9,2,4,5,14,15,8,7,13,0,6,3,10,12,16,41
11,1,9,2,4,5,14,15,8,7,13,12,6,3,10,0,14,40
11,1,9,2,4,5,14,15,8,7,13,12,6,3,0,10,15,41
11,1,9,2,4,5,14,15,8,7,0,12,6,3,13,10,15,40
11,1,9,2,4,5,0,15,8,7,14,12,6,3,13,10,15,39
11,1,0,2,4,5,9,15,8,7,14,12,6,3,13,10,15,38
11,1,2,0,4,5,9,15,8,7,14,12,6,3,13,10,15,37
11,1,2,15,4,5,9,0,8,7,14,12,6,3,13,10,15,38
11,1,2,15,4,5,0,9,8,7,14,12,6,3,13,10,15,39
11,1,0,15,4,5,2,9,8,7,14,12,6,3,13,10,15,40
11,0,1,15,4,5,2,9,8,7,14,12,6,3,13,10,15,41
0,11,1,15,4,5,2,9,8,7,14,12,6,3,13,10,15,40
4,11,1,15,0,5,2,9,8,7,14,12,6,3,13,10,15,39
4,11,1,15,8,5,2,9,0,7,14,12,6,3,13,10,15,38
4,11,1,15,8,5,2,9,6,7,14,12,0,3,13,10,15,37
4,11,1,15,8,5,2,9,6,7,14,12,3,0,13,10,15,38
4,11,1,15,8,5,2,9,6,7,14,12,3,13,0,10,15,37
4,11,1,15,8,5,2,9,6,7,0,12,3,13,14,10,15,36
4,11,1,15,8,5,0,9,6,7,2,12,3,13,14,10,15,37
4,11,1,15,8,0,5,9,6,7,2,12,3,13,14,10,15,38
4,0,1,15,8,11,5,9,6,7,2,12,3,13,14,10,15,37
4,1,0,15,8,11,5,9,6,7,2,12,3,13,14,10,15,36
4,1,15,0,8,11,5,9,6,7,2,12,3,13,14,10,15,35
4,1,15,9,8,11,5,0,6,7,2,12,3,13,14,10,15,36
4,1,15,9,8,11,0,5,6,7,2,12,3,13,14,10,15,37
4,1,15,9,8,0,11,5,6,7,2,12,3,13,14,10,15,36
4,1,15,9,8,7,11,5,6,0,2,12,3,13,14,10,15,35
4,1,15,9,8,7,11,5,6,13,2,12,3,0,14,10,15,36
4,1,15,9,8,7,11,5,6,13,2,12,3,14,0,10,14,35
4,1,15,9,8,7,11,5,6,13,2,12,3,14,10,0,13,34
4,1,15,9,8,7,11,5,6,13,2,0,3,14,10,12,15,35
4,1,15,9,8,7,11,0,6,13,2,5,3,14,10,12,15,36
4,1,15,0,8,7,11,9,6,13,2,5,3,14,10,12,15,35
4,1,0,15,8,7,11,9,6,13,2,5,3,14,10,12,15,36
4,1,11,15,8,7,0,9,6,13,2,5,3,14,10,12,15,37
4,1,11,15,8,7,9,0,6,13,2,5,3,14,10,12,15,36
4,1,11,0,8,7,9,15,6,13,2,5,3,14,10,12,15,35
4,1,0,11,8,7,9,15,6,13,2,5,3,14,10,12,15,36
4,1,9,11,8,7,0,15,6,13,2,5,3,14,10,12,15,37
4,1,9,11,8,7,2,15,6,13,0,5,3,14,10,12,15,36
4,1,9,11,8,7,2,15,6,13,5,0,3,14,10,12,15,35
4,1,9,11,8,7,2,15,6,13,5,12,3,14,10,0,13,34
4,1,9,11,8,7,2,15,6,13,5,12,3,14,0,10,14,35
4,1,9,11,8,7,2,15,6,13,5,12,3,0,14,10,15,36
4,1,9,11,8,7,2,15,6,13,5,12,0,3,14,10,15,35
4,1,9,11,8,7,2,15,0,13,5,12,6,3,14,10,15,36
4,1,9,11,8,7,2,15,13,0,5,12,6,3,14,10,15,35
4,1,9,11,8,7,2,15,13,5,0,12,6,3,14,10,15,34
4,1,9,11,8,7,0,15,13,5,2,12,6,3,14,10,15,35
4,1,0,11,8,7,9,15,13,5,2,12,6,3,14,10,15,34
4,1,11,0,8,7,9,15,13,5,2,12,6,3,14,10,15,33
4,1,11,15,8,7,9,0,13,5,2,12,6,3,14,10,15,34
4,1,11,15,8,7,0,9,13,5,2,12,6,3,14,10,15,35
4,1,0,15,8,7,11,9,13,5,2,12,6,3,14,10,15,34
4,0,1,15,8,7,11,9,13,5,2,12,6,3,14,10,15,35
0,4,1,15,8,7,11,9,13,5,2,12,6,3,14,10,15,34
8,4,1,15,0,7,11,9,13,5,2,12,6,3,14,10,15,35
8,4,1,15,7,0,11,9,13,5,2,12,6,3,14,10,15,36
8,4,1,15,7,11,0,9,13,5,2,12,6,3,14,10,15,37
8,4,1,15,7,11,2,9,13,5,0,12,6,3,14,10,15,36
8,4,1,15,7,11,2,9,13,5,14,12,6,3,0,10,15,37
8,4,1,15,7,11,2,9,13,5,14,12,6,0,3,10,15,36
8,4,1,15,7,11,2,9,13,5,14,12,0,6,3,10,15,35
8,4,1,15,7,11,2,9,0,5,14,12,13,6,3,10,14,34
8,4,1,15,0,11,2,9,7,5,14,12,13,6,3,10,14,35
0,4,1,15,8,11,2,9,7,5,14,12,13,6,3,10,14,34
4,0,1,15,8,11,2,9,7,5,14,12,13,6,3,10,14,35
4,1,0,15,8,11,2,9,7,5,14,12,13,6,3,10,14,34
4,1,2,15,8,11,0,9,7,5,14,12,13,6,3,10,14,33
4,1,2,15,8,0,11,9,7,5,14,12,13,6,3,10,14,32
4,1,2,15,0,8,11,9,7,5,14,12,13,6,3,10,14,31
0,1,2,15,4,8,11,9,7,5,14,12,13,6,3,10,14,32
1,0,2,15,4,8,11,9,7,5,14,12,13,6,3,10,13,31
1,2,0,15,4,8,11,9,7,5,14,12,13,6,3,10,12,30
1,2,15,0,4,8,11,9,7,5,14,12,13,6,3,10,12,29
1,2,15,9,4,8,11,0,7,5,14,12,13,6,3,10,12,30
1,2,15,9,4,8,0,11,7,5,14,12,13,6,3,10,12,31
1,2,15,9,4,8,14,11,7,5,0,12,13,6,3,10,12,32
1,2,15,9,4,8,14,11,7,5,12,0,13,6,3,10,13,33
1,2,15,9,4,8,14,0,7,5,12,11,13,6,3,10,13,32
1,2,15,9,4,8,0,14,7,5,12,11,13,6,3,10,13,33
1,2,15,9,4,8,12,14,7,5,0,11,13,6,3,10,13,34
1,2,15,9,4,8,12,14,7,5,11,0,13,6,3,10,12,33
1,2,15,9,4,8,12,14,7,5,11,10,13,6,3,0,11,32
1,2,15,9,4,8,12,14,7,5,11,10,13,6,0,3,12,33
1,2,15,9,4,8,12,14,7,5,0,10,13,6,11,3,13,34
1,2,15,9,4,8,12,14,7,5,10,0,13,6,11,3,13,33
1,2,15,9,4,8,12,14,7,5,10,3,13,6,11,0,12,32
1,2,15,9,4,8,12,14,7,5,10,3,13,6,0,11,13,33
1,2,15,9,4,8,12,14,7,5,0,3,13,6,10,11,13,34
1,2,15,9,4,8,0,14,7,5,12,3,13,6,10,11,13,33
1,2,15,9,4,8,14,0,7,5,12,3,13,6,10,11,13,32
1,2,15,9,4,8,14,3,7,5,12,0,13,6,10,11,13,31
1,2,15,9,4,8,14,3,7,5,12,11,13,6,10,0,12,30
1,2,15,9,4,8,14,3,7,5,12,11,13,6,0,10,13,31
1,2,15,9,4,8,14,3,7,5,12,11,13,0,6,10,13,32
1,2,15,9,4,8,14,3,7,5,12,11,0,13,6,10,14,33
1,2,15,9,4,8,14,3,0,5,12,11,7,13,6,10,14,34
1,2,15,9,4,8,14,3,5,0,12,11,7,13,6,10,14,33
1,2,15,9,4,8,14,3,5,13,12,11,7,0,6,10,14,34
1,2,15,9,4,8,14,3,5,13,12,11,0,7,6,10,14,33
1,2,15,9,4,8,14,3,0,13,12,11,5,7,6,10,14,34
1,2,15,9,4,8,14,3,13,0,12,11,5,7,6,10,14,33
1,2,15,9,4,0,14,3,13,8,12,11,5,7,6,10,14,34
1,0,15,9,4,2,14,3,13,8,12,11,5,7,6,10,15,35
1,15,0,9,4,2,14,3,13,8,12,11,5,7,6,10,15,36
1,15,14,9,4,2,0,3,13,8,12,11,5,7,6,10,15,37
1,15,14,9,4,0,2,3,13,8,12,11,5,7,6,10,15,38
1,15,14,9,0,4,2,3,13,8,12,11,5,7,6,10,15,37
0,15,14,9,1,4,2,3,13,8,12,11,5,7,6,10,16,38
15,0,14,9,1,4,2,3,13,8,12,11,5,7,6,10,16,39
15,14,0,9,1,4,2,3,13,8,12,11,5,7,6,10,16,38
15,14,2,9,1,4,0,3,13,8,12,11,5,7,6,10,16,37
15,14,2,9,1,4,12,3,13,8,0,11,5,7,6,10,16,38
15,14,2,9,1,4,12,3,13,0,8,11,5,7,6,10,16,37
15,14,2,9,1,0,12,3,13,4,8,11,5,7,6,10,16,38
15,0,2,9,1,14,12,3,13,4,8,11,5,7,6,10,16,37
0,15,2,9,1,14,12,3,13,4,8,11,5,7,6,10,16,36
1,15,2,9,0,14,12,3,13,4,8,11,5,7,6,10,15,35
1,15,2,9,14,0,12,3,13,4,8,11,5,7,6,10,15,36
1,15,2,9,14,12,0,3,13,4,8,11,5,7,6,10,15,37
1,15,0,9,14,12,2,3,13,4,8,11,5,7,6,10,15,38
1,15,9,0,14,12,2,3,13,4,8,11,5,7,6,10,15,37
1,15,9,3,14,12,2,0,13,4,8,11,5,7,6,10,15,36
1,15,9,3,14,12,2,11,13,4,8,0,5,7,6,10,15,37
1,15,9,3,14,12,2,11,13,4,8,10,5,7,6,0,14,36
1,15,9,3,14,12,2,11,13,4,8,10,5,7,0,6,15,37
1,15,9,3,14,12,2,11,13,4,8,10,5,0,7,6,15,36
1,15,9,3,14,12,2,11,13,4,8,10,0,5,7,6,15,37
1,15,9,3,14,12,2,11,0,4,8,10,13,5,7,6,14,36
1,15,9,3,0,12,2,11,14,4,8,10,13,5,7,6,14,35
1,15,9,3,12,0,2,11,14,4,8,10,13,5,7,6,14,36
1,15,9,3,12,2,0,11,14,4,8,10,13,5,7,6,14,35
1,15,9,3,12,2,8,11,14,4,0,10,13,5,7,6,14,34
1,15,9,3,12,2,8,11,14,4,10,0,13,5,7,6,14,33
1,15,9,3,12,2,8,11,14,4,10,6,13,5,7,0,13,32
1,15,9,3,12,2,8,11,14,4,10,6,13,5,0,7,14,33
1,15,9,3,12,2,8,11,14,4,10,6,13,0,5,7,14,34
1,15,9,3,12,2,8,11,14,4,10,6,0,13,5,7,15,35
1,15,9,3,12,2,8,11,0,4,10,6,14,13,5,7,15,34
1,15,9,3,12,2,8,11,4,0,10,6,14,13,5,7,15,35
1,15,9,3,12,0,8,11,4,2,10,6,14,13,5,7,15,36
1,15,9,3,12,8,0,11,4,2,10,6,14,13,5,7,15,37
1,15,0,3,12,8,9,11,4,2,10,6,14,13,5,7,15,36
1,0,15,3,12,8,9,11,4,2,10,6,14,13,5,7,15,35
1,8,15,3,12,0,9,11,4,2,10,6,14,13,5,7,15,36
1,8,15,3,12,9,0,11,4,2,10,6,14,13,5,7,15,35
1,8,15,3,12,9,10,11,4,2,0,6,14,13,5,7,15,36
1,8,15,3,12,9,10,11,4,2,6,0,14,13,5,7,15,35
1,8,15,3,12,9,10,0,4,2,6,11,14,13,5,7,15,34
1,8,15,3,12,9,0,10,4,2,6,11,14,13,5,7,15,35
1,8,0,3,12,9,15,10,4,2,6,11,14,13,5,7,15,34
1,0,8,3,12,9,15,10,4,2,6,11,14,13,5,7,15,33
1,9,8,3,12,0,15,10,4,2,6,11,14,13,5,7,15,34
1,9,8,3,12,15,0,10,4,2,6,11,14,13,5,7,15,35
1,9,0,3,12,15,8,10,4,2,6,11,14,13,5,7,15,34
1,9,3,0,12,15,8,10,4,2,6,11,14,13,5,7,14,33
1,9,3,10,12,15,8,0,4,2,6,11,14,13,5,7,14,34
1,9,3,10,12,15,0,8,4,2,6,11,14,13,5,7,13,33
1,9,3,10,12,15,6,8,4,2,0,11,14,13,5,7,13,32
1,9,3,10,12,15,6,8,4,2,11,0,14,13,5,7,12,31
1,9,3,10,12,15,6,0,4,2,11,8,14,13,5,7,13,32
1,9,3,10,12,15,0,6,4,2,11,8,14,13,5,7,13,33
1,9,0,10,12,15,3,6,4,2,11,8,14,13,5,7,14,34
1,9,10,0,12,15,3,6,4,2,11,8,14,13,5,7,14,33
1,9,10,6,12,15,3,0,4,2,11,8,14,13,5,7,14,34
1,9,10,6,12,15,0,3,4,2,11,8,14,13,5,7,14,35
1,9,0,6,12,15,10,3,4,2,11,8,14,13,5,7,14,34
1,0,9,6,12,15,10,3,4,2,11,8,14,13,5,7,14,35
0,1,9,6,12,15,10,3,4,2,11,8,14,13,5,7,15,36
12,1,9,6,0,15,10,3,4,2,11,8,14,13,5,7,15,37
12,1,9,6,15,0,10,3,4,2,11,8,14,13,5,7,15,38
12,0,9,6,15,1,10,3,4,2,11,8,14,13,5,7,15,39
