4,8
1,3,9,2,19,15,12,23,5,30,7,17,24,8,20,6,18,14,4,25,28,13,11,31,22,0,10,29,26,21,27,16,31,98
1,3,9,2,19,15,12,23,5,30,7,17,24,8,20,6,18,14,4,25,28,13,11,31,0,22,10,29,26,21,27,16,31,97
1,3,9,2,19,15,12,23,5,30,7,17,24,8,20,6,0,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,31,98
1,3,9,2,19,15,12,23,0,30,7,17,24,8,20,6,5,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,31,99
0,3,9,2,19,15,12,23,1,30,7,17,24,8,20,6,5,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,32,100
3,0,9,2,19,15,12,23,1,30,7,17,24,8,20,6,5,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,32,101
3,30,9,2,19,15,12,23,1,0,7,17,24,8,20,6,5,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,32,102
3,30,9,2,19,15,12,23,1,7,0,17,24,8,20,6,5,14,4,25,28,13,11,31,18,22,10,29,26,21,27,16,32,103
3,30,9,2,19,15,12,23,1,7,4,17,24,8,20,6,5,14,0,25,28,13,11,31,18,22,10,29,26,21,27,16,32,102
3,30,9,2,19,15,12,23,1,7,4,17,24,8,20,6,5,14,25,0,28,13,11,31,18,22,10,29,26,21,27,16,32,101
3,30,9,2,19,15,12,23,1,7,4,0,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,32,100
3,30,9,0,19,15,12,23,1,7,4,2,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,32,101
3,30,0,9,19,15,12,23,1,7,4,2,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,32,102
3,0,30,9,19,15,12,23,1,7,4,2,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,32,101
0,3,30,9,19,15,12,23,1,7,4,2,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,32,100
1,3,30,9,19,15,12,23,0,7,4,2,24,8,20,6,5,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,31,99
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,0,14,25,17,28,13,11,31,18,22,10,29,26,21,27,16,31,98
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,28,13,11,31,0,22,10,29,26,21,27,16,31,97
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,28,13,11,31,22,0,10,29,26,21,27,16,31,98
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,28,13,11,31,22,10,0,29,26,21,27,16,31,97
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,28,13,11,31,22,10,29,0,26,21,27,16,31,98
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,28,13,11,31,22,10,29,26,0,21,27,16,31,97
1,3,30,9,19,15,12,23,5,7,4,2,24,8,20,6,18,14,25,17,0,13,11,31,22,10,29,26,28,21,27,16,31,96
1,3,30,9,19,15,12,23,5,7,4,2,0,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,95
1,3,30,9,19,15,12,23,5,7,4,0,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,96
1,3,30,0,19,15,12,23,5,7,4,9,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,95
1,3,30,19,0,15,12,23,5,7,4,9,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,94
1,3,30,19,15,0,12,23,5,7,4,9,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,95
1,3,30,19,15,12,0,23,5,7,4,9,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,94
1,3,30,19,15,12,23,0,5,7,4,9,2,8,20,6,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,93
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,0,18,14,25,17,24,13,11,31,22,10,29,26,28,21,27,16,31,92
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,25,17,24,13,11,0,22,10,29,26,28,21,27,16,31,93
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,25,17,24,13,0,11,22,10,29,26,28,21,27,16,31,94
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,25,17,24,0,13,11,22,10,29,26,28,21,27,16,31,95
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,25,17,0,24,13,11,22,10,29,26,28,21,27,16,31,94
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,25,0,17,24,13,11,22,10,29,26,28,21,27,16,31,95
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,14,0,25,17,24,13,11,22,10,29,26,28,21,27,16,31,96
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,18,0,14,25,17,24,13,11,22,10,29,26,28,21,27,16,31,95
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,0,18,14,25,17,24,13,11,22,10,29,26,28,21,27,16,30,94
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,14,25,17,24,13,11,0,10,29,26,28,21,27,16,30,93
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,14,25,17,24,13,11,10,0,29,26,28,21,27,16,30,94
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,14,25,17,24,13,11,10,29,0,26,28,21,27,16,30,95
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,14,25,17,24,13,11,10,29,26,0,28,21,27,16,30,94
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,14,0,17,24,13,11,10,29,26,25,28,21,27,16,30,93
1,3,30,19,15,12,23,6,5,7,4,9,2,8,20,31,22,18,0,14,17,24,13,11,10,29,26,25,28,21,27,16,30,92
1,3,30,19,15,12,23,6,5,7,0,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,30,93
1,3,30,19,15,12,23,6,5,0,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,30,92
1,3,30,19,15,12,23,6,0,5,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,30,91
0,3,30,19,15,12,23,6,1,5,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,31,92
3,0,30,19,15,12,23,6,1,5,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,31,93
3,5,30,19,15,12,23,6,1,0,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,31,92
3,5,30,19,15,12,23,6,0,1,7,9,2,8,20,31,22,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,31,93
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,0,18,4,14,17,24,13,11,10,29,26,25,28,21,27,16,31,94
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,18,0,4,14,17,24,13,11,10,29,26,25,28,21,27,16,32,95
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,18,29,4,14,17,24,13,11,10,0,26,25,28,21,27,16,32,96
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,18,29,4,14,17,24,13,11,0,10,26,25,28,21,27,16,32,95
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,0,29,4,14,17,24,13,11,18,10,26,25,28,21,27,16,32,96
3,5,30,19,15,12,23,6,22,1,7,9,2,8,20,31,29,0,4,14,17,24,13,11,18,10,26,25,28,21,27,16,32,97
3,5,30,19,15,12,23,6,22,0,7,9,2,8,20,31,29,1,4,14,17,24,13,11,18,10,26,25,28,21,27,16,32,98
3,5,30,19,15,12,23,6,0,22,7,9,2,8,20,31,29,1,4,14,17,24,13,11,18,10,26,25,28,21,27,16,32,97
3,5,30,19,15,12,23,6,29,22,7,9,2,8,20,31,0,1,4,14,17,24,13,11,18,10,26,25,28,21,27,16,32,98
3,5,30,19,15,12,23,6,29,22,7,9,2,8,20,31,18,1,4,14,17,24,13,11,0,10,26,25,28,21,27,16,32,97
3,5,30,19,15,12,23,6,29,22,7,9,2,8,20,31,18,1,4,14,17,24,13,11,10,0,26,25,28,21,27,16,32,98
3,5,30,19,15,12,23,6,29,22,7,9,2,8,20,31,18,0,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,99
3,5,30,19,15,12,23,6,29,0,7,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,98
3,5,30,19,15,12,23,6,29,7,0,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,99
3,5,0,19,15,12,23,6,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,98
3,5,19,0,15,12,23,6,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,97
3,5,19,15,0,12,23,6,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,98
3,5,19,15,12,0,23,6,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,97
3,5,19,15,12,23,0,6,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,98
3,5,19,15,12,23,6,0,29,7,30,9,2,8,20,31,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,97
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,0,18,22,4,14,17,24,13,11,10,1,26,25,28,21,27,16,32,98
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,11,18,22,4,14,17,24,13,0,10,1,26,25,28,21,27,16,32,97
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,11,18,22,4,14,17,24,13,16,10,1,26,25,28,21,27,0,31,96
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,11,18,22,4,14,17,24,13,16,10,1,26,25,28,21,0,27,32,97
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,11,18,22,4,14,17,24,13,16,10,1,26,25,28,0,21,27,32,98
3,5,19,15,12,23,6,31,29,7,30,9,2,8,20,11,18,22,4,14,17,0,13,16,10,1,26,25,28,24,21,27,32,99
3,5,19,15,12,23,6,31,29,7,30,9,2,0,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,100
3,5,19,15,12,23,6,31,29,7,30,9,0,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,101
3,5,19,15,12,23,6,31,29,7,30,0,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,102
3,5,19,0,12,23,6,31,29,7,30,15,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,101
3,5,0,19,12,23,6,31,29,7,30,15,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,102
3,0,5,19,12,23,6,31,29,7,30,15,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,101
0,3,5,19,12,23,6,31,29,7,30,15,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,100
29,3,5,19,12,23,6,31,0,7,30,15,9,2,20,11,18,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,101
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,0,22,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,102
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,0,4,14,17,8,13,16,10,1,26,25,28,24,21,27,32,103
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,0,14,17,8,13,16,10,1,26,25,28,24,21,27,32,104
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,0,17,8,13,16,10,1,26,25,28,24,21,27,32,105
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,8,13,16,10,1,26,0,28,24,21,27,32,106
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,8,13,16,10,1,26,28,0,24,21,27,31,105
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,8,13,16,10,1,26,28,24,0,21,27,31,106
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,0,13,16,10,1,26,28,24,8,21,27,31,107
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,13,0,16,10,1,26,28,24,8,21,27,31,106
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,11,22,4,14,25,17,13,16,0,10,1,26,28,24,8,21,27,31,107
29,3,5,19,12,23,6,31,18,7,30,15,9,2,20,0,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,108
29,3,5,19,12,23,6,0,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,107
29,3,5,19,12,23,0,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,108
29,3,5,19,12,0,23,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,107
29,3,5,19,0,12,23,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,108
29,3,5,0,19,12,23,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,109
29,3,0,5,19,12,23,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,31,108
29,0,3,5,19,12,23,6,18,7,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,30,107
29,7,3,5,19,12,23,6,18,0,30,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,30,106
29,7,3,5,19,12,23,6,18,30,0,15,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,30,107
29,7,3,5,19,12,23,6,18,30,15,0,9,2,20,31,22,4,14,25,17,13,16,11,10,1,26,28,24,8,21,27,30,108
29,7,3,5,19,12,23,6,18,30,15,25,9,2,20,31,22,4,14,0,17,13,16,11,10,1,26,28,24,8,21,27,30,109
29,7,3,5,19,12,23,6,18,30,15,25,9,2,20,31,22,4,14,17,0,13,16,11,10,1,26,28,24,8,21,27,30,108
29,7,3,5,19,12,23,6,18,30,15,25,9,2,20,31,22,4,14,17,13,0,16,11,10,1,26,28,24,8,21,27,30,107
29,7,3,5,19,12,23,6,18,30,15,25,9,0,20,31,22,4,14,17,13,2,16,11,10,1,26,28,24,8,21,27,30,108
29,7,3,5,19,0,23,6,18,30,15,25,9,12,20,31,22,4,14,17,13,2,16,11,10,1,26,28,24,8,21,27,30,107
29,7,3,5,19,23,0,6,18,30,15,25,9,12,20,31,22,4,14,17,13,2,16,11,10,1,26,28,24,8,21,27,30,108
29,7,3,5,19,23,20,6,18,30,15,25,9,12,0,31,22,4,14,17,13,2,16,11,10,1,26,28,24,8,21,27,30,109
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,0,11,10,1,26,28,24,8,21,27,30,108
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,21,11,10,1,26,28,24,8,0,27,30,107
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,21,11,10,1,26,28,24,8,27,0,29,106
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,21,0,10,1,26,28,24,8,27,11,30,107
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,0,21,10,1,26,28,24,8,27,11,30,108
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,27,21,10,1,26,28,24,8,0,11,30,109
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,27,21,10,1,26,28,24,8,11,0,29,108
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,31,22,4,14,17,13,2,27,0,10,1,26,28,24,8,11,21,30,109
29,7,3,5,19,23,20,6,18,30,15,25,9,12,16,0,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,30,108
29,7,3,5,19,23,20,6,18,30,15,25,9,12,0,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,107
29,7,3,5,19,23,20,6,18,30,15,25,9,0,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,108
29,7,3,5,19,23,20,6,18,30,15,25,0,9,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,109
29,7,3,5,0,23,20,6,18,30,15,25,19,9,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,108
29,7,3,5,23,0,20,6,18,30,15,25,19,9,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,109
29,7,3,5,23,9,20,6,18,30,15,25,19,0,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,110
29,7,3,5,23,9,20,6,18,30,15,25,0,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,111
29,7,3,5,23,9,20,6,18,30,15,0,25,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,112
29,7,3,0,23,9,20,6,18,30,15,5,25,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,113
29,7,3,23,0,9,20,6,18,30,15,5,25,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,114
29,7,3,23,25,9,20,6,18,30,15,5,0,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,115
29,7,3,23,25,9,20,6,18,30,15,0,5,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,114
29,7,3,0,25,9,20,6,18,30,15,23,5,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,29,113
29,7,0,3,25,9,20,6,18,30,15,23,5,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,30,114
29,0,7,3,25,9,20,6,18,30,15,23,5,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,30,113
29,30,7,3,25,9,20,6,18,0,15,23,5,19,12,16,22,4,14,17,13,2,27,31,10,1,26,28,24,8,11,21,30,114
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,22,0,14,17,13,2,27,31,10,1,26,28,24,8,11,21,30,113
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,22,1,14,17,13,2,27,31,10,0,26,28,24,8,11,21,30,112
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,22,1,14,17,13,2,27,31,0,10,26,28,24,8,11,21,30,111
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,0,1,14,17,13,2,27,31,22,10,26,28,24,8,11,21,30,112
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,1,0,14,17,13,2,27,31,22,10,26,28,24,8,11,21,30,111
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,1,14,0,17,13,2,27,31,22,10,26,28,24,8,11,21,30,112
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,1,14,17,0,13,2,27,31,22,10,26,28,24,8,11,21,30,111
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,1,14,17,13,0,2,27,31,22,10,26,28,24,8,11,21,30,112
29,30,7,3,25,9,20,6,18,4,15,23,5,19,12,16,1,14,17,13,2,0,27,31,22,10,26,28,24,8,11,21,30,111
29,30,7,3,25,9,20,6,18,4,15,23,5,0,12,16,1,14,17,13,2,19,27,31,22,10,26,28,24,8,11,21,30,110
29,30,7,3,25,9,20,6,18,4,15,23,5,12,0,16,1,14,17,13,2,19,27,31,22,10,26,28,24,8,11,21,30,109
29,30,7,3,25,9,20,6,18,4,15,23,5,12,27,16,1,14,17,13,2,19,0,31,22,10,26,28,24,8,11,21,30,110
29,30,7,3,25,9,20,6,18,4,15,23,5,12,27,16,1,14,17,13,2,19,11,31,22,10,26,28,24,8,0,21,30,109
29,30,7,3,25,9,20,6,18,4,15,23,5,12,27,16,1,14,17,13,2,19,11,31,22,10,26,28,24,8,21,0,29,108
29,30,7,3,25,9,20,6,18,4,15,23,5,12,27,16,1,14,17,13,2,19,11,0,22,10,26,28,24,8,21,31,30,107
29,30,7,3,25,9,20,6,18,4,15,23,5,12,27,0,1,14,17,13,2,19,11,16,22,10,26,28,24,8,21,31,31,108
29,30,7,3,25,9,20,0,18,4,15,23,5,12,27,6,1,14,17,13,2,19,11,16,22,10,26,28,24,8,21,31,31,109
29,30,7,3,25,9,0,20,18,4,15,23,5,12,27,6,1,14,17,13,2,19,11,16,22,10,26,28,24,8,21,31,31,110
29,30,7,3,25,9,27,20,18,4,15,23,5,12,0,6,1,14,17,13,2,19,11,16,22,10,26,28,24,8,21,31,31,111
29,30,7,3,25,9,27,20,18,4,15,23,5,12,11,6,1,14,17,13,2,19,0,16,22,10,26,28,24,8,21,31,31,110
29,30,7,3,25,9,27,20,18,4,15,23,5,12,11,6,1,14,17,13,2,19,16,0,22,10,26,28,24,8,21,31,31,111
29,30,7,3,25,9,27,20,18,4,15,23,5,12,11,0,1,14,17,13,2,19,16,6,22,10,26,28,24,8,21,31,31,112
29,30,7,3,25,9,27,20,18,4,15,23,5,12,0,11,1,14,17,13,2,19,16,6,22,10,26,28,24,8,21,31,31,113
29,30,7,3,25,9,27,20,18,4,15,23,5,12,16,11,1,14,17,13,2,19,0,6,22,10,26,28,24,8,21,31,31,112
29,30,7,3,25,9,27,20,18,4,15,23,5,12,16,11,1,14,17,13,2,0,19,6,22,10,26,28,24,8,21,31,31,113
29,30,7,3,25,9,27,20,18,4,15,23,5,0,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,31,114
29,30,7,3,25,9,27,20,18,4,15,23,0,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,31,115
29,30,7,3,25,9,27,20,18,4,15,0,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,31,114
29,30,7,3,25,9,27,20,18,4,0,15,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,31,113
29,30,0,3,25,9,27,20,18,4,7,15,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,31,114
29,30,3,0,25,9,27,20,18,4,7,15,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,113
29,30,3,25,0,9,27,20,18,4,7,15,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,112
29,30,3,25,9,0,27,20,18,4,7,15,23,5,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,111
29,30,3,25,9,5,27,20,18,4,7,15,23,0,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,110
29,30,3,25,9,5,27,20,18,4,7,15,0,23,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,109
29,30,3,25,0,5,27,20,18,4,7,15,9,23,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,30,108
29,30,3,25,5,0,27,20,18,4,7,15,9,23,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,29,107
29,30,3,25,5,27,0,20,18,4,7,15,9,23,16,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,29,106
29,30,3,25,5,27,16,20,18,4,7,15,9,23,0,11,1,14,17,13,2,12,19,6,22,10,26,28,24,8,21,31,29,107
29,30,3,25,5,27,16,20,18,4,7,15,9,23,19,11,1,14,17,13,2,12,0,6,22,10,26,28,24,8,21,31,29,108
29,30,3,25,5,27,16,20,18,4,7,15,9,23,19,11,1,14,17,13,2,12,21,6,22,10,26,28,24,8,0,31,29,107
29,30,3,25,5,27,16,20,18,4,7,15,9,23,19,11,1,14,17,13,2,12,21,6,22,10,26,28,24,0,8,31,29,106
29,30,3,25,5,27,16,20,18,4,7,15,9,23,19,11,1,14,17,13,2,12,21,6,22,10,26,28,0,24,8,31,29,105
29,30,3,25,5,27,16,20,18,4,7,15,9,23,19,11,1,14,17,13,0,12,21,6,22,10,26,28,2,24,8,31,29,106
