6,6
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,25,28,26,8,0,30,29,6,20,19,31,34,35,32,31,76
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,25,28,26,8,31,30,29,6,20,19,0,34,35,32,31,77
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,25,28,26,8,31,30,29,6,20,19,34,0,35,32,32,78
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,25,28,26,8,31,30,29,6,20,19,34,35,0,32,33,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,25,28,26,8,31,30,0,6,20,19,34,35,29,32,34,80
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,23,0,28,26,8,31,30,25,6,20,19,34,35,29,32,34,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,0,23,28,26,8,31,30,25,6,20,19,34,35,29,32,33,78
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,0,25,6,20,19,34,35,29,32,33,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,25,0,6,20,19,34,35,29,32,33,78
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,25,29,6,20,19,34,35,0,32,32,77
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,25,29,6,20,19,34,35,32,0,31,76
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,25,29,0,20,19,34,35,32,6,32,77
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,23,28,26,8,31,25,0,29,20,19,34,35,32,6,33,78
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,30,0,28,26,8,31,25,23,29,20,19,34,35,32,6,34,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,0,30,28,26,8,31,25,23,29,20,19,34,35,32,6,34,78
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,26,8,31,0,23,29,20,19,34,35,32,6,34,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,26,8,31,35,23,29,20,19,34,0,32,6,34,80
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,26,8,31,35,23,29,20,19,0,34,32,6,33,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,26,8,31,35,23,29,20,0,19,34,32,6,33,80
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,26,8,31,35,23,29,0,20,19,34,32,6,33,79
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,0,8,31,35,23,29,26,20,19,34,32,6,33,80
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,13,27,25,30,28,8,0,31,35,23,29,26,20,19,34,32,6,33,81
22,1,11,10,9,3,2,7,15,21,12,5,14,33,4,16,17,24,18,0,27,25,30,28,8,13,31,35,23,29,26,20,19,34,32,6,33,82
22,1,11,10,9,3,2,7,15,21,12,5,14,0,4,16,17,24,18,33,27,25,30,28,8,13,31,35,23,29,26,20,19,34,32,6,33,81
22,1,11,10,9,3,2,7,15,21,12,5,0,14,4,16,17,24,18,33,27,25,30,28,8,13,31,35,23,29,26,20,19,34,32,6,32,80
22,1,11,10,9,3,2,7,15,21,12,5,18,14,4,16,17,24,0,33,27,25,30,28,8,13,31,35,23,29,26,20,19,34,32,6,32,79
22,1,11,10,9,3,2,7,15,21,12,5,18,14,4,16,17,24,8,33,27,25,30,28,0,13,31,35,23,29,26,20,19,34,32,6,32,78
22,1,11,10,9,3,2,7,15,21,12,5,18,14,4,16,17,24,8,33,27,25,30,28,13,0,31,35,23,29,26,20,19,34,32,6,32,77
22,1,11,10,9,3,2,7,15,21,12,5,18,14,4,16,17,24,8,0,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,32,76
22,1,11,10,9,3,2,7,15,21,12,5,18,14,4,16,17,24,0,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,32,75
22,1,11,10,9,3,2,7,15,21,12,5,0,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,32,76
22,1,11,10,9,3,0,7,15,21,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,32,77
0,1,11,10,9,3,22,7,15,21,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,32,76
1,0,11,10,9,3,22,7,15,21,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,75
1,11,0,10,9,3,22,7,15,21,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,76
1,11,15,10,9,3,22,7,0,21,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,77
1,11,15,10,9,3,22,7,21,0,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,76
1,11,15,0,9,3,22,7,21,10,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,75
1,11,0,15,9,3,22,7,21,10,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,76
1,0,11,15,9,3,22,7,21,10,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,75
1,7,11,15,9,3,22,0,21,10,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,76
1,7,11,15,9,3,0,22,21,10,12,5,2,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,75
1,7,11,15,9,3,2,22,21,10,12,5,0,14,4,16,17,24,18,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,74
1,7,11,15,9,3,2,22,21,10,12,5,18,14,4,16,17,24,0,8,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,73
1,7,11,15,9,3,2,22,21,10,12,5,18,14,4,16,17,24,8,0,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,30,74
1,7,11,15,9,3,2,22,21,10,12,5,18,0,4,16,17,24,8,14,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,75
1,7,11,15,9,3,2,22,21,10,12,5,0,18,4,16,17,24,8,14,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,74
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,0,14,27,25,30,28,13,33,31,35,23,29,26,20,19,34,32,6,31,73
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,0,33,31,35,23,29,26,20,19,34,32,6,31,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,31,35,23,29,0,20,19,34,32,6,31,71
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,31,35,23,29,20,0,19,34,32,6,31,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,31,35,23,29,20,19,0,34,32,6,31,71
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,0,35,23,29,20,19,31,34,32,6,31,70
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,0,23,29,20,19,31,34,32,6,31,71
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,23,29,20,19,31,0,32,6,32,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,23,29,20,19,31,32,0,6,32,71
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,23,29,20,19,31,32,6,0,31,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,23,0,20,19,31,32,6,29,32,73
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,0,23,20,19,31,32,6,29,32,74
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,6,23,20,19,31,32,0,29,32,73
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,6,23,20,19,31,32,29,0,31,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,28,26,33,35,34,6,0,20,19,31,32,29,23,32,73
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,24,13,14,27,25,30,0,26,33,35,34,6,28,20,19,31,32,29,23,32,72
1,7,11,15,9,3,2,22,21,10,12,5,8,18,4,16,17,0,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,71
1,7,11,15,9,3,2,22,21,10,12,0,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,72
1,7,11,15,9,3,2,22,21,10,0,12,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,30,71
1,7,11,15,9,3,2,22,21,0,10,12,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,72
1,7,11,0,9,3,2,22,21,15,10,12,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,71
1,7,0,11,9,3,2,22,21,15,10,12,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,70
1,7,21,11,9,3,2,22,0,15,10,12,8,18,4,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,71
1,7,21,11,9,3,2,22,4,15,10,12,8,18,0,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,70
1,7,21,11,9,3,2,22,4,15,10,12,8,0,18,16,17,5,13,14,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,31,69
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,0,27,25,30,24,26,33,35,34,6,28,20,19,31,32,29,23,30,68
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,26,0,35,34,6,28,20,19,31,32,29,23,30,69
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,0,26,35,34,6,28,20,19,31,32,29,23,29,68
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,0,19,31,32,29,23,29,67
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,19,0,31,32,29,23,29,66
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,19,31,0,32,29,23,29,65
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,19,31,32,0,29,23,29,64
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,19,31,32,29,0,23,29,65
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,28,19,31,32,29,23,0,28,64
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,6,0,19,31,32,29,23,28,29,65
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,30,24,20,26,35,34,0,6,19,31,32,29,23,28,29,64
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,17,5,13,33,27,25,0,24,20,26,35,34,30,6,19,31,32,29,23,28,29,63
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,16,0,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,30,64
1,7,21,11,9,3,2,22,4,15,10,12,8,14,18,0,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,65
1,7,21,11,9,3,2,22,4,0,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,64
1,7,21,11,9,3,2,22,0,4,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,63
1,7,0,11,9,3,2,22,21,4,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,62
1,0,7,11,9,3,2,22,21,4,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,63
0,1,7,11,9,3,2,22,21,4,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,32,64
2,1,7,11,9,3,0,22,21,4,10,12,8,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,32,63
2,1,7,11,9,3,8,22,21,4,10,12,0,14,18,15,16,5,13,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,32,62
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,0,33,27,25,17,24,20,26,35,34,30,6,19,31,32,29,23,28,31,61
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,27,25,17,24,0,26,35,34,30,6,19,31,32,29,23,28,31,60
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,27,25,17,24,19,26,35,34,30,6,0,31,32,29,23,28,31,59
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,27,25,17,24,19,26,35,34,30,6,31,0,32,29,23,28,30,58
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,27,25,17,24,19,26,35,34,30,6,31,32,0,29,23,28,29,57
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,27,25,17,24,19,26,0,34,30,6,31,32,35,29,23,28,29,56
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,0,25,17,24,19,26,27,34,30,6,31,32,35,29,23,28,28,55
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,0,17,24,19,26,27,34,30,6,31,32,35,29,23,28,28,54
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,0,24,19,26,27,34,30,6,31,32,35,29,23,28,28,55
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,0,19,26,27,34,30,6,31,32,35,29,23,28,29,56
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,30,0,31,32,35,29,23,28,29,55
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,0,30,31,32,35,29,23,28,28,54
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,23,30,31,32,35,29,0,28,28,53
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,23,30,31,32,35,0,29,28,28,52
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,23,30,31,32,0,35,29,28,28,51
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,26,27,34,23,30,31,0,32,35,29,28,29,52
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,33,25,17,24,6,19,0,27,34,23,30,31,26,32,35,29,28,30,53
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,0,25,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,52
2,1,7,11,9,3,8,22,21,4,10,12,13,14,18,15,16,5,20,25,0,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,51
2,1,7,11,9,3,8,22,21,4,10,12,13,14,0,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,52
2,1,7,11,9,3,8,22,0,4,10,12,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,51
2,1,7,11,9,3,8,22,4,0,10,12,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,52
2,1,7,0,9,3,8,22,4,11,10,12,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,51
2,1,7,9,0,3,8,22,4,11,10,12,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,50
2,1,7,9,10,3,8,22,4,11,0,12,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,30,51
2,1,7,9,10,3,8,22,4,11,12,0,13,14,21,15,16,5,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,31,52
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,0,20,25,18,17,24,6,19,33,27,34,23,30,31,26,32,35,29,28,31,51
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,24,0,19,33,27,34,23,30,31,26,32,35,29,28,31,50
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,0,24,19,33,27,34,23,30,31,26,32,35,29,28,30,49
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,0,30,31,26,32,35,29,28,29,48
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,30,0,31,26,32,35,29,28,30,49
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,30,28,31,26,32,35,29,0,29,48
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,30,28,31,26,32,35,0,29,30,49
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,0,28,31,26,32,35,30,29,30,50
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,28,0,31,26,32,35,30,29,30,49
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,28,29,31,26,32,35,30,0,29,48
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,28,29,31,26,32,35,0,30,30,47
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,34,28,29,31,26,32,0,35,30,29,46
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,17,23,24,19,33,27,0,28,29,31,26,32,34,35,30,28,45
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,18,0,23,24,19,33,27,17,28,29,31,26,32,34,35,30,28,46
2,1,7,9,10,3,8,22,4,11,12,5,13,14,21,15,16,6,20,25,0,18,23,24,19,33,27,17,28,29,31,26,32,34,35,30,28,45
2,1,7,9,10,3,8,22,4,11,12,5,13,14,0,15,16,6,20,25,21,18,23,24,19,33,27,17,28,29,31,26,32,34,35,30,27,44
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,0,16,6,20,25,21,18,23,24,19,33,27,17,28,29,31,26,32,34,35,30,26,43
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,0,23,24,19,33,27,17,28,29,31,26,32,34,35,30,26,42
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,0,28,29,31,26,32,34,35,30,26,41
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,28,0,29,31,26,32,34,35,30,25,40
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,28,29,0,31,26,32,34,35,30,24,39
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,28,29,30,31,26,32,34,35,0,22,38
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,28,29,30,31,26,32,34,0,35,24,39
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,23,24,19,33,27,28,0,30,31,26,32,34,29,35,25,40
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,17,0,24,19,33,27,28,23,30,31,26,32,34,29,35,26,41
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,21,0,17,24,19,33,27,28,23,30,31,26,32,34,29,35,26,40
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,0,21,17,24,19,33,27,28,23,30,31,26,32,34,29,35,27,41
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,27,21,17,24,19,33,0,28,23,30,31,26,32,34,29,35,28,42
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,25,27,21,17,24,19,0,33,28,23,30,31,26,32,34,29,35,28,41
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,20,0,27,21,17,24,19,25,33,28,23,30,31,26,32,34,29,35,28,40
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,0,20,27,21,17,24,19,25,33,28,23,30,31,26,32,34,29,35,27,39
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,27,21,17,24,0,25,33,28,23,30,31,26,32,34,29,35,26,38
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,27,21,17,24,25,0,33,28,23,30,31,26,32,34,29,35,25,37
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,27,21,17,24,25,26,33,28,23,30,31,0,32,34,29,35,24,36
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,27,21,17,24,25,26,33,28,23,30,31,32,0,34,29,35,23,35
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,27,21,17,24,25,26,0,28,23,30,31,32,33,34,29,35,22,34
2,1,7,9,10,3,8,22,4,11,12,5,13,14,15,18,16,6,19,20,0,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,21,33
2,1,7,9,10,3,8,22,4,11,12,5,13,14,0,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,34
2,1,7,9,10,3,8,22,0,11,12,5,13,14,4,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,35
2,1,0,9,10,3,8,22,7,11,12,5,13,14,4,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,34
2,0,1,9,10,3,8,22,7,11,12,5,13,14,4,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,35
2,22,1,9,10,3,8,0,7,11,12,5,13,14,4,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,36
2,22,1,9,10,3,8,14,7,11,12,5,13,0,4,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,23,37
2,22,1,9,10,3,8,14,7,11,12,5,13,4,0,18,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,23,38
2,22,1,9,10,3,8,14,7,11,12,5,13,4,18,0,16,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,23,39
2,22,1,9,10,3,8,14,7,11,12,5,13,4,18,16,0,6,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,38
2,22,1,9,10,3,8,14,7,11,12,5,13,4,18,16,6,0,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,39
2,22,1,9,10,3,8,14,7,11,12,0,13,4,18,16,6,5,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,22,40
2,22,1,9,10,3,8,14,7,11,0,12,13,4,18,16,6,5,19,20,15,21,17,24,25,26,27,28,23,30,31,32,33,34,29,35,21,39
