6,6
22,13,16,23,0,8,25,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
22,13,16,0,23,8,25,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
22,13,0,16,23,8,25,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,116
22,0,13,16,23,8,25,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
0,22,13,16,23,8,25,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,116
25,22,13,16,23,8,0,27,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,22,13,16,23,8,27,0,12,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
25,22,13,16,23,8,27,12,0,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,119
25,22,0,16,23,8,27,12,13,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
25,0,22,16,23,8,27,12,13,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,22,16,23,8,27,0,13,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
25,12,22,16,23,8,27,13,0,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,0,16,23,8,27,13,22,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,116
25,12,16,0,23,8,27,13,22,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,16,23,0,8,27,13,22,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
25,12,16,23,8,0,27,13,22,19,5,21,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,16,23,8,21,27,13,22,19,5,0,11,10,31,18,17,7,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,118
25,12,16,23,8,21,27,13,22,19,5,7,11,10,31,18,17,0,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,16,23,8,21,27,13,22,19,5,7,11,10,31,18,0,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,118
25,12,16,23,8,21,27,13,22,19,0,7,11,10,31,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,119
25,12,16,23,0,21,27,13,22,19,8,7,11,10,31,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,118
25,12,16,0,23,21,27,13,22,19,8,7,11,10,31,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,117
25,12,0,16,23,21,27,13,22,19,8,7,11,10,31,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,116
25,12,22,16,23,21,27,13,0,19,8,7,11,10,31,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,117
25,12,22,16,23,21,27,13,31,19,8,7,11,10,0,18,5,17,30,14,15,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,34,118
25,12,22,16,23,21,27,13,31,19,8,7,11,10,15,18,5,17,30,14,0,4,24,3,9,1,2,28,20,35,29,33,32,34,26,6,33,117
25,12,22,16,23,21,27,13,31,19,8,7,11,10,15,18,5,17,30,14,2,4,24,3,9,1,0,28,20,35,29,33,32,34,26,6,33,116
25,12,22,16,23,21,27,13,31,19,8,7,11,10,15,18,5,17,30,14,2,4,24,3,9,0,1,28,20,35,29,33,32,34,26,6,33,117
25,12,22,16,23,21,27,13,31,19,8,7,11,10,15,18,5,17,30,0,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,118
25,12,22,16,23,21,27,13,31,19,8,7,11,0,15,18,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,119
25,12,22,16,23,21,27,0,31,19,8,7,11,13,15,18,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,118
25,12,22,16,23,21,27,31,0,19,8,7,11,13,15,18,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,117
25,12,22,16,23,21,27,31,15,19,8,7,11,13,0,18,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,118
25,12,22,16,23,21,27,31,15,19,8,7,11,13,18,0,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,119
25,12,22,16,23,21,27,31,15,0,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,118
25,12,22,16,23,21,27,31,0,15,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,119
25,12,0,16,23,21,27,31,22,15,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,118
25,0,12,16,23,21,27,31,22,15,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,117
25,31,12,16,23,21,27,0,22,15,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,118
25,31,12,16,23,21,0,27,22,15,8,7,11,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,117
25,31,12,16,23,21,11,27,22,15,8,7,0,13,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,34,116
25,31,12,16,23,21,11,27,22,15,8,7,13,0,18,19,5,17,30,10,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,115
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,19,5,17,30,0,2,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,114
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,19,5,17,30,2,0,4,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,19,5,17,30,2,4,0,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,114
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,0,5,17,30,2,4,19,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,0,17,30,2,4,19,24,3,9,14,1,28,20,35,29,33,32,34,26,6,33,114
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,0,30,2,4,19,24,3,9,14,1,28,20,35,29,33,32,34,26,6,32,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,24,0,9,14,1,28,20,35,29,33,32,34,26,6,32,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,0,24,9,14,1,28,20,35,29,33,32,34,26,6,31,111
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,14,1,28,0,35,29,33,32,34,26,6,31,110
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,14,1,0,28,35,29,33,32,34,26,6,32,111
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,14,0,1,28,35,29,33,32,34,26,6,32,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,14,32,1,28,35,29,33,0,34,26,6,32,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,14,32,1,28,35,29,0,33,34,26,6,31,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,0,32,1,28,35,29,14,33,34,26,6,31,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,4,19,20,24,9,32,0,1,28,35,29,14,33,34,26,6,31,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,0,19,20,24,9,32,4,1,28,35,29,14,33,34,26,6,31,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,0,20,24,9,32,4,1,28,35,29,14,33,34,26,6,31,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,20,0,24,9,32,4,1,28,35,29,14,33,34,26,6,31,111
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,20,24,0,9,32,4,1,28,35,29,14,33,34,26,6,32,112
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,20,24,35,9,32,4,1,28,0,29,14,33,34,26,6,32,113
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,20,24,35,9,32,4,1,0,28,29,14,33,34,26,6,32,114
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,20,0,35,9,32,4,1,24,28,29,14,33,34,26,6,32,115
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,5,17,3,30,2,19,0,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,116
25,31,12,16,23,21,11,27,22,15,8,7,13,10,18,0,17,3,30,2,19,5,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,117
25,31,12,16,23,21,11,27,22,0,8,7,13,10,18,15,17,3,30,2,19,5,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,116
25,31,12,16,23,21,11,27,22,8,0,7,13,10,18,15,17,3,30,2,19,5,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,115
25,31,12,16,23,21,11,27,22,8,7,0,13,10,18,15,17,3,30,2,19,5,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,114
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,0,30,2,19,5,20,35,9,32,4,1,24,28,29,14,33,34,26,6,32,113
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,0,9,32,4,1,24,28,29,14,33,34,26,6,32,114
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,4,1,24,0,29,14,33,34,26,6,32,115
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,4,1,24,6,29,14,33,34,26,0,31,114
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,4,1,24,6,29,14,33,34,0,26,32,115
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,4,1,24,6,29,14,33,0,34,26,33,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,4,0,24,6,29,14,33,1,34,26,33,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,32,0,4,24,6,29,14,33,1,34,26,33,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,0,32,4,24,6,29,14,33,1,34,26,33,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,14,32,4,24,6,29,0,33,1,34,26,33,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,9,14,32,4,24,6,0,29,33,1,34,26,33,115
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,0,14,32,4,24,6,9,29,33,1,34,26,33,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,0,32,4,24,6,9,29,33,1,34,26,33,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,29,32,4,24,6,9,0,33,1,34,26,33,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,29,32,4,24,6,9,33,0,1,34,26,34,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,29,32,4,24,6,9,33,1,0,34,26,34,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,29,32,0,24,6,9,33,1,4,34,26,34,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,29,0,32,24,6,9,33,1,4,34,26,34,118
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,14,0,29,32,24,6,9,33,1,4,34,26,34,117
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,30,2,19,5,20,28,0,14,29,32,24,6,9,33,1,4,34,26,34,116
25,31,12,16,23,21,11,27,22,8,7,3,13,10,18,15,17,35,0,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,34,115
25,31,12,16,23,21,11,27,22,8,7,3,0,10,18,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,116
25,31,12,16,23,21,0,27,22,8,7,3,11,10,18,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,117
25,31,12,16,23,21,27,0,22,8,7,3,11,10,18,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,118
25,31,12,16,23,21,27,22,0,8,7,3,11,10,18,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,119
25,31,12,16,23,21,27,22,18,8,7,3,11,10,0,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,120
25,31,12,16,23,21,27,22,18,8,7,3,11,0,10,15,17,35,13,2,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,119
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,0,19,5,20,28,30,14,29,32,24,6,9,33,1,4,34,26,35,118
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,30,0,29,32,24,6,9,33,1,4,34,26,35,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,30,29,0,32,24,6,9,33,1,4,34,26,35,118
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,30,29,1,32,24,6,9,33,0,4,34,26,35,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,30,29,1,32,24,6,9,0,33,4,34,26,34,116
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,30,29,1,32,24,6,0,9,33,4,34,26,34,115
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,0,29,1,32,24,6,30,9,33,4,34,26,34,116
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,0,1,32,24,6,30,9,33,4,34,26,34,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,0,32,24,6,30,9,33,4,34,26,34,116
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,33,32,24,6,30,9,0,4,34,26,35,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,33,32,24,6,30,9,4,0,34,26,35,118
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,33,32,24,6,30,9,4,34,0,26,34,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,33,32,24,6,30,9,4,34,26,0,33,116
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,28,29,1,33,32,24,0,30,9,4,34,26,6,34,117
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,35,13,14,19,5,20,0,29,1,33,32,24,28,30,9,4,34,26,6,34,116
25,31,12,16,23,21,27,22,18,8,7,3,11,2,10,15,17,0,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,115
25,31,12,16,23,21,27,22,18,8,7,0,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,116
25,31,12,16,23,0,27,22,18,8,7,21,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,115
25,31,12,16,0,23,27,22,18,8,7,21,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,116
25,31,12,0,16,23,27,22,18,8,7,21,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,117
25,31,12,8,16,23,27,22,18,0,7,21,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,118
25,31,12,8,16,23,27,22,18,7,0,21,11,2,10,15,17,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,34,117
25,31,12,8,16,23,27,22,18,7,17,21,11,2,10,15,0,3,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,118
25,31,12,8,16,23,27,22,18,7,17,21,11,2,10,15,3,0,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,117
25,31,12,8,16,23,27,22,18,7,17,0,11,2,10,15,3,21,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,116
25,31,12,8,16,0,27,22,18,7,17,23,11,2,10,15,3,21,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,115
25,31,12,8,0,16,27,22,18,7,17,23,11,2,10,15,3,21,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,116
25,31,12,8,17,16,27,22,18,7,0,23,11,2,10,15,3,21,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,117
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,0,21,13,14,19,5,20,35,29,1,33,32,24,28,30,9,4,34,26,6,35,116
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,0,35,29,1,33,32,24,28,30,9,4,34,26,6,35,117
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,0,29,1,33,32,24,28,30,9,4,34,26,6,35,116
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,28,29,1,33,32,24,0,30,9,4,34,26,6,35,117
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,28,29,1,33,32,24,6,30,9,4,34,26,0,34,116
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,28,29,1,33,32,24,6,30,9,4,34,0,26,35,117
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,28,29,1,33,32,0,6,30,9,4,34,24,26,35,118
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,28,29,1,33,32,6,0,30,9,4,34,24,26,35,119
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,21,13,14,19,5,35,0,29,1,33,32,6,28,30,9,4,34,24,26,35,118
25,31,12,8,17,16,27,22,18,7,3,23,11,2,10,15,20,0,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,117
25,31,12,8,17,16,27,22,18,7,3,0,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,116
25,31,12,8,17,16,27,22,18,7,0,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,117
25,31,12,8,17,16,27,22,18,0,7,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,118
25,31,12,8,17,16,27,22,0,18,7,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,117
25,31,0,8,17,16,27,22,12,18,7,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,116
25,31,8,0,17,16,27,22,12,18,7,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,115
25,31,8,18,17,16,27,22,12,0,7,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,116
25,31,8,18,17,16,27,22,12,7,0,3,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,115
25,31,8,18,17,16,27,22,12,7,3,0,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,114
25,31,8,18,17,0,27,22,12,7,3,16,11,2,10,15,20,23,13,14,19,5,35,21,29,1,33,32,6,28,30,9,4,34,24,26,35,113
