4,4
2,5,0,7,9,12,4,3,11,10,15,13,14,8,1,6,15,34
2,5,4,7,9,12,0,3,11,10,15,13,14,8,1,6,15,33
2,5,4,7,9,12,3,0,11,10,15,13,14,8,1,6,15,32
2,5,4,7,9,12,3,13,11,10,15,0,14,8,1,6,15,33
2,5,4,7,9,12,3,13,11,10,0,15,14,8,1,6,15,34
2,5,4,7,9,12,0,13,11,10,3,15,14,8,1,6,15,35
2,5,4,7,9,12,13,0,11,10,3,15,14,8,1,6,15,34
2,5,4,0,9,12,13,7,11,10,3,15,14,8,1,6,15,33
2,5,0,4,9,12,13,7,11,10,3,15,14,8,1,6,14,32
2,5,13,4,9,12,0,7,11,10,3,15,14,8,1,6,14,33
2,5,13,4,9,12,3,7,11,10,0,15,14,8,1,6,14,32
2,5,13,4,9,12,3,7,11,10,1,15,14,8,0,6,14,31
2,5,13,4,9,12,3,7,11,10,1,15,14,8,6,0,13,30
2,5,13,4,9,12,3,7,11,10,1,0,14,8,6,15,14,29
2,5,13,4,9,12,3,0,11,10,1,7,14,8,6,15,14,30
2,5,13,0,9,12,3,4,11,10,1,7,14,8,6,15,15,31
2,5,0,13,9,12,3,4,11,10,1,7,14,8,6,15,15,32
2,0,5,13,9,12,3,4,11,10,1,7,14,8,6,15,15,33
0,2,5,13,9,12,3,4,11,10,1,7,14,8,6,15,14,32
9,2,5,13,0,12,3,4,11,10,1,7,14,8,6,15,14,33
9,2,5,13,11,12,3,4,0,10,1,7,14,8,6,15,14,34
9,2,5,13,11,12,3,4,14,10,1,7,0,8,6,15,14,35
9,2,5,13,11,12,3,4,14,10,1,7,8,0,6,15,14,36
9,2,5,13,11,12,3,4,14,0,1,7,8,10,6,15,15,37
9,2,5,13,11,0,3,4,14,12,1,7,8,10,6,15,15,36
9,2,5,13,0,11,3,4,14,12,1,7,8,10,6,15,15,35
0,2,5,13,9,11,3,4,14,12,1,7,8,10,6,15,15,34
2,0,5,13,9,11,3,4,14,12,1,7,8,10,6,15,16,35
2,5,0,13,9,11,3,4,14,12,1,7,8,10,6,15,16,34
2,5,13,0,9,11,3,4,14,12,1,7,8,10,6,15,16,33
2,5,13,4,9,11,3,0,14,12,1,7,8,10,6,15,15,32
2,5,13,4,9,11,3,7,14,12,1,0,8,10,6,15,15,31
2,5,13,4,9,11,3,7,14,12,0,1,8,10,6,15,15,32
2,5,13,4,9,11,3,7,14,0,12,1,8,10,6,15,15,31
2,5,13,4,9,0,3,7,14,11,12,1,8,10,6,15,15,30
2,5,13,4,9,3,0,7,14,11,12,1,8,10,6,15,15,31
2,5,0,4,9,3,13,7,14,11,12,1,8,10,6,15,15,30
2,5,4,0,9,3,13,7,14,11,12,1,8,10,6,15,16,31
2,5,4,7,9,3,13,0,14,11,12,1,8,10,6,15,16,32
2,5,4,7,9,3,0,13,14,11,12,1,8,10,6,15,16,33
2,5,4,7,9,3,12,13,14,11,0,1,8,10,6,15,16,34
2,5,4,7,9,3,12,13,14,11,1,0,8,10,6,15,16,33
2,5,4,7,9,3,12,13,14,11,1,15,8,10,6,0,15,34
2,5,4,7,9,3,12,13,14,11,1,15,8,10,0,6,16,35
2,5,4,7,9,3,12,13,14,11,0,15,8,10,1,6,16,36
2,5,4,7,9,3,12,13,14,0,11,15,8,10,1,6,15,35
2,5,4,7,9,3,12,13,14,10,11,15,8,0,1,6,14,34
2,5,4,7,9,3,12,13,14,10,11,15,0,8,1,6,14,33
2,5,4,7,9,3,12,13,0,10,11,15,14,8,1,6,14,32
2,5,4,7,0,3,12,13,9,10,11,15,14,8,1,6,13,31
0,5,4,7,2,3,12,13,9,10,11,15,14,8,1,6,13,32
5,0,4,7,2,3,12,13,9,10,11,15,14,8,1,6,13,31
5,3,4,7,2,0,12,13,9,10,11,15,14,8,1,6,13,30
5,3,4,7,2,10,12,13,9,0,11,15,14,8,1,6,14,31
5,3,4,7,2,10,12,13,9,11,0,15,14,8,1,6,15,32
5,3,4,7,2,10,12,13,9,11,15,0,14,8,1,6,15,31
5,3,4,7,2,10,12,0,9,11,15,13,14,8,1,6,15,30
5,3,4,0,2,10,12,7,9,11,15,13,14,8,1,6,15,29
5,3,0,4,2,10,12,7,9,11,15,13,14,8,1,6,14,28
5,0,3,4,2,10,12,7,9,11,15,13,14,8,1,6,13,27
5,10,3,4,2,0,12,7,9,11,15,13,14,8,1,6,13,28
5,10,3,4,2,12,0,7,9,11,15,13,14,8,1,6,13,29
5,10,3,4,2,12,15,7,9,11,0,13,14,8,1,6,13,30
5,10,3,4,2,12,15,7,9,11,1,13,14,8,0,6,13,29
5,10,3,4,2,12,15,7,9,11,1,13,14,8,6,0,12,28
5,10,3,4,2,12,15,7,9,11,1,0,14,8,6,13,13,27
5,10,3,4,2,12,15,0,9,11,1,7,14,8,6,13,13,28
5,10,3,4,2,12,0,15,9,11,1,7,14,8,6,13,13,29
5,10,3,4,2,0,12,15,9,11,1,7,14,8,6,13,13,28
5,10,3,4,0,2,12,15,9,11,1,7,14,8,6,13,13,27
5,10,3,4,9,2,12,15,0,11,1,7,14,8,6,13,14,28
5,10,3,4,9,2,12,15,14,11,1,7,0,8,6,13,14,29
5,10,3,4,9,2,12,15,14,11,1,7,8,0,6,13,14,30
5,10,3,4,9,2,12,15,14,0,1,7,8,11,6,13,14,31
5,10,3,4,9,0,12,15,14,2,1,7,8,11,6,13,14,32
5,10,3,4,0,9,12,15,14,2,1,7,8,11,6,13,14,33
0,10,3,4,5,9,12,15,14,2,1,7,8,11,6,13,13,32
10,0,3,4,5,9,12,15,14,2,1,7,8,11,6,13,13,33
10,9,3,4,5,0,12,15,14,2,1,7,8,11,6,13,13,34
10,9,3,4,5,12,0,15,14,2,1,7,8,11,6,13,13,35
10,9,3,4,5,12,1,15,14,2,0,7,8,11,6,13,13,34
10,9,3,4,5,12,1,15,14,2,7,0,8,11,6,13,13,33
10,9,3,4,5,12,1,15,14,2,7,13,8,11,6,0,12,34
10,9,3,4,5,12,1,15,14,2,7,13,8,11,0,6,13,35
10,9,3,4,5,12,1,15,14,2,0,13,8,11,7,6,13,36
10,9,3,4,5,12,1,15,14,2,13,0,8,11,7,6,13,35
10,9,3,4,5,12,1,15,14,2,13,6,8,11,7,0,12,34
10,9,3,4,5,12,1,15,14,2,13,6,8,11,0,7,13,35
10,9,3,4,5,12,1,15,14,2,13,6,8,0,11,7,13,34
10,9,3,4,5,12,1,15,14,2,13,6,0,8,11,7,13,33
10,9,3,4,5,12,1,15,0,2,13,6,14,8,11,7,13,32
10,9,3,4,5,12,1,15,2,0,13,6,14,8,11,7,13,33
10,9,3,4,5,12,1,15,2,8,13,6,14,0,11,7,13,32
10,9,3,4,5,12,1,15,2,8,13,6,0,14,11,7,12,31
10,9,3,4,5,12,1,15,0,8,13,6,2,14,11,7,12,32
10,9,3,4,5,12,1,15,8,0,13,6,2,14,11,7,12,33
10,9,3,4,5,0,1,15,8,12,13,6,2,14,11,7,12,32
10,0,3,4,5,9,1,15,8,12,13,6,2,14,11,7,12,31
10,3,0,4,5,9,1,15,8,12,13,6,2,14,11,7,13,32
10,3,1,4,5,9,0,15,8,12,13,6,2,14,11,7,13,31
10,3,1,4,5,0,9,15,8,12,13,6,2,14,11,7,13,32
10,0,1,4,5,3,9,15,8,12,13,6,2,14,11,7,13,33
10,1,0,4,5,3,9,15,8,12,13,6,2,14,11,7,13,32
10,1,9,4,5,3,0,15,8,12,13,6,2,14,11,7,13,33
10,1,9,4,5,0,3,15,8,12,13,6,2,14,11,7,13,32
10,1,9,4,5,12,3,15,8,0,13,6,2,14,11,7,13,33
10,1,9,4,5,12,3,15,0,8,13,6,2,14,11,7,13,32
10,1,9,4,0,12,3,15,5,8,13,6,2,14,11,7,14,33
10,1,9,4,12,0,3,15,5,8,13,6,2,14,11,7,14,34
10,1,9,4,12,8,3,15,5,0,13,6,2,14,11,7,14,33
10,1,9,4,12,8,3,15,0,5,13,6,2,14,11,7,14,34
10,1,9,4,0,8,3,15,12,5,13,6,2,14,11,7,14,33
10,1,9,4,8,0,3,15,12,5,13,6,2,14,11,7,14,34
10,1,9,4,8,5,3,15,12,0,13,6,2,14,11,7,14,33
10,1,9,4,8,5,3,15,12,14,13,6,2,0,11,7,15,34
10,1,9,4,8,5,3,15,12,14,13,6,0,2,11,7,15,33
10,1,9,4,8,5,3,15,0,14,13,6,12,2,11,7,15,34
10,1,9,4,0,5,3,15,8,14,13,6,12,2,11,7,15,35
0,1,9,4,10,5,3,15,8,14,13,6,12,2,11,7,15,34
1,0,9,4,10,5,3,15,8,14,13,6,12,2,11,7,14,33
1,5,9,4,10,0,3,15,8,14,13,6,12,2,11,7,14,34
1,5,9,4,10,14,3,15,8,0,13,6,12,2,11,7,14,35
1,5,9,4,10,14,3,15,8,2,13,6,12,0,11,7,14,34
1,5,9,4,10,14,3,15,8,2,13,6,12,11,0,7,14,35
1,5,9,4,10,14,3,15,8,2,0,6,12,11,13,7,14,34
1,5,9,4,10,14,3,15,8,2,6,0,12,11,13,7,14,33
1,5,9,4,10,14,3,0,8,2,6,15,12,11,13,7,14,32
1,5,9,4,10,14,0,3,8,2,6,15,12,11,13,7,14,33
1,5,0,4,10,14,9,3,8,2,6,15,12,11,13,7,14,32
1,0,5,4,10,14,9,3,8,2,6,15,12,11,13,7,14,33
0,1,5,4,10,14,9,3,8,2,6,15,12,11,13,7,15,34
10,1,5,4,0,14,9,3,8,2,6,15,12,11,13,7,15,35
10,1,5,4,14,0,9,3,8,2,6,15,12,11,13,7,15,36
10,0,5,4,14,1,9,3,8,2,6,15,12,11,13,7,15,37
10,5,0,4,14,1,9,3,8,2,6,15,12,11,13,7,15,36
10,5,4,0,14,1,9,3,8,2,6,15,12,11,13,7,16,37
10,5,4,3,14,1,9,0,8,2,6,15,12,11,13,7,16,36
10,5,4,3,14,1,0,9,8,2,6,15,12,11,13,7,16,37
10,5,0,3,14,1,4,9,8,2,6,15,12,11,13,7,16,38
10,0,5,3,14,1,4,9,8,2,6,15,12,11,13,7,16,39
0,10,5,3,14,1,4,9,8,2,6,15,12,11,13,7,16,38
14,10,5,3,0,1,4,9,8,2,6,15,12,11,13,7,16,39
14,10,5,3,8,1,4,9,0,2,6,15,12,11,13,7,16,38
14,10,5,3,8,1,4,9,12,2,6,15,0,11,13,7,16,37
14,10,5,3,8,1,4,9,12,2,6,15,11,0,13,7,16,38
14,10,5,3,8,1,4,9,12,0,6,15,11,2,13,7,16,39
14,10,5,3,8,1,4,9,0,12,6,15,11,2,13,7,16,38
14,10,5,3,0,1,4,9,8,12,6,15,11,2,13,7,16,39
0,10,5,3,14,1,4,9,8,12,6,15,11,2,13,7,16,38
10,0,5,3,14,1,4,9,8,12,6,15,11,2,13,7,16,39
10,5,0,3,14,1,4,9,8,12,6,15,11,2,13,7,16,38
10,5,4,3,14,1,0,9,8,12,6,15,11,2,13,7,16,37
10,5,4,3,14,0,1,9,8,12,6,15,11,2,13,7,16,38
10,0,4,3,14,5,1,9,8,12,6,15,11,2,13,7,16,37
0,10,4,3,14,5,1,9,8,12,6,15,11,2,13,7,16,36
14,10,4,3,0,5,1,9,8,12,6,15,11,2,13,7,16,37
14,10,4,3,5,0,1,9,8,12,6,15,11,2,13,7,15,36
14,0,4,3,5,10,1,9,8,12,6,15,11,2,13,7,15,35
0,14,4,3,5,10,1,9,8,12,6,15,11,2,13,7,15,34
5,14,4,3,0,10,1,9,8,12,6,15,11,2,13,7,16,35
5,14,4,3,8,10,1,9,0,12,6,15,11,2,13,7,16,34
5,14,4,3,8,10,1,9,12,0,6,15,11,2,13,7,16,35
5,14,4,3,8,10,1,9,12,6,0,15,11,2,13,7,16,34
5,14,4,3,8,10,1,9,12,6,15,0,11,2,13,7,16,33
5,14,4,3,8,10,1,9,12,6,15,7,11,2,13,0,15,32
5,14,4,3,8,10,1,9,12,6,15,7,11,2,0,13,16,33
5,14,4,3,8,10,1,9,12,6,15,7,11,0,2,13,16,34
5,14,4,3,8,10,1,9,12,6,15,7,0,11,2,13,16,33
5,14,4,3,8,10,1,9,0,6,15,7,12,11,2,13,16,34
5,14,4,3,8,10,1,9,6,0,15,7,12,11,2,13,16,35
5,14,4,3,8,0,1,9,6,10,15,7,12,11,2,13,15,34
5,14,4,3,0,8,1,9,6,10,15,7,12,11,2,13,15,33
0,14,4,3,5,8,1,9,6,10,15,7,12,11,2,13,14,32
14,0,4,3,5,8,1,9,6,10,15,7,12,11,2,13,14,33
14,8,4,3,5,0,1,9,6,10,15,7,12,11,2,13,14,34
14,8,4,3,5,1,0,9,6,10,15,7,12,11,2,13,14,33
14,8,4,3,5,1,15,9,6,10,0,7,12,11,2,13,14,34
14,8,4,3,5,1,15,9,6,10,2,7,12,11,0,13,14,33
14,8,4,3,5,1,15,9,6,10,2,7,12,0,11,13,14,32
14,8,4,3,5,1,15,9,6,0,2,7,12,10,11,13,15,33
14,8,4,3,5,1,15,9,0,6,2,7,12,10,11,13,15,32
14,8,4,3,0,1,15,9,5,6,2,7,12,10,11,13,16,33
0,8,4,3,14,1,15,9,5,6,2,7,12,10,11,13,16,32
8,0,4,3,14,1,15,9,5,6,2,7,12,10,11,13,16,33
8,4,0,3,14,1,15,9,5,6,2,7,12,10,11,13,16,34
8,4,15,3,14,1,0,9,5,6,2,7,12,10,11,13,16,35
8,4,15,3,14,1,2,9,5,6,0,7,12,10,11,13,16,34
8,4,15,3,14,1,2,9,5,0,6,7,12,10,11,13,16,35
8,4,15,3,14,1,2,9,5,10,6,7,12,0,11,13,15,34
8,4,15,3,14,1,2,9,5,10,6,7,0,12,11,13,15,33
8,4,15,3,14,1,2,9,0,10,6,7,5,12,11,13,15,34
8,4,15,3,14,1,2,9,10,0,6,7,5,12,11,13,16,35
8,4,15,3,14,1,2,9,10,12,6,7,5,0,11,13,16,34
8,4,15,3,14,1,2,9,10,12,6,7,0,5,11,13,16,35
8,4,15,3,14,1,2,9,0,12,6,7,10,5,11,13,16,36
8,4,15,3,0,1,2,9,14,12,6,7,10,5,11,13,16,35
0,4,15,3,8,1,2,9,14,12,6,7,10,5,11,13,16,34
4,0,15,3,8,1,2,9,14,12,6,7,10,5,11,13,16,35
4,1,15,3,8,0,2,9,14,12,6,7,10,5,11,13,16,34
4,1,15,3,0,8,2,9,14,12,6,7,10,5,11,13,16,33
4,1,15,3,14,8,2,9,0,12,6,7,10,5,11,13,16,34
4,1,15,3,14,8,2,9,10,12,6,7,0,5,11,13,16,33
4,1,15,3,14,8,2,9,10,12,6,7,5,0,11,13,16,32
4,1,15,3,14,8,2,9,10,12,6,7,5,11,0,13,16,33
4,1,15,3,14,8,2,9,10,12,0,7,5,11,6,13,16,34
4,1,15,3,14,8,0,9,10,12,2,7,5,11,6,13,16,35
4,1,15,3,14,0,8,9,10,12,2,7,5,11,6,13,16,34
4,1,15,3,14,12,8,9,10,0,2,7,5,11,6,13,16,35
4,1,15,3,14,12,8,9,10,11,2,7,5,0,6,13,16,34
4,1,15,3,14,12,8,9,10,11,2,7,5,6,0,13,16,33
4,1,15,3,14,12,8,9,10,11,2,7,5,6,13,0,15,32
4,1,15,3,14,12,8,9,10,11,2,0,5,6,13,7,16,33
4,1,15,3,14,12,8,0,10,11,2,9,5,6,13,7,16,32
4,1,15,0,14,12,8,3,10,11,2,9,5,6,13,7,16,33
4,1,0,15,14,12,8,3,10,11,2,9,5,6,13,7,16,34
4,1,8,15,14,12,0,3,10,11,2,9,5,6,13,7,16,35
4,1,8,15,14,0,12,3,10,11,2,9,5,6,13,7,16,34
4,0,8,15,14,1,12,3,10,11,2,9,5,6,13,7,16,35
4,8,0,15,14,1,12,3,10,11,2,9,5,6,13,7,16,36
4,8,15,0,14,1,12,3,10,11,2,9,5,6,13,7,16,35
4,8,15,3,14,1,12,0,10,11,2,9,5,6,13,7,16,34
4,8,15,3,14,1,12,9,10,11,2,0,5,6,13,7,16,35
4,8,15,3,14,1,12,9,10,11,2,7,5,6,13,0,15,34
4,8,15,3,14,1,12,9,10,11,2,7,5,6,0,13,16,35
4,8,15,3,14,1,12,9,10,11,0,7,5,6,2,13,16,36
4,8,15,3,14,1,0,9,10,11,12,7,5,6,2,13,16,35
4,8,15,3,14,0,1,9,10,11,12,7,5,6,2,13,16,36
4,0,15,3,14,8,1,9,10,11,12,7,5,6,2,13,16,35
4,15,0,3,14,8,1,9,10,11,12,7,5,6,2,13,16,36
4,15,3,0,14,8,1,9,10,11,12,7,5,6,2,13,15,35
4,15,3,9,14,8,1,0,10,11,12,7,5,6,2,13,15,36
4,15,3,9,14,8,0,1,10,11,12,7,5,6,2,13,15,37
4,15,0,9,14,8,3,1,10,11,12,7,5,6,2,13,16,38
4,0,15,9,14,8,3,1,10,11,12,7,5,6,2,13,16,37
4,8,15,9,14,0,3,1,10,11,12,7,5,6,2,13,16,38
4,8,15,9,0,14,3,1,10,11,12,7,5,6,2,13,16,37
4,8,15,9,10,14,3,1,0,11,12,7,5,6,2,13,16,38
4,8,15,9,10,14,3,1,11,0,12,7,5,6,2,13,16,39
4,8,15,9,10,14,3,1,11,12,0,7,5,6,2,13,16,40
4,8,15,9,10,14,3,1,11,12,7,0,5,6,2,13,16,39
4,8,15,9,10,14,3,0,11,12,7,1,5,6,2,13,16,40
4,8,15,9,10,14,0,3,11,12,7,1,5,6,2,13,16,41
4,8,0,9,10,14,15,3,11,12,7,1,5,6,2,13,16,40
4,8,9,0,10,14,15,3,11,12,7,1,5,6,2,13,16,39
4,8,9,3,10,14,15,0,11,12,7,1,5,6,2,13,16,38
4,8,9,3,10,14,0,15,11,12,7,1,5,6,2,13,16,39
4,8,9,3,10,14,7,15,11,12,0,1,5,6,2,13,15,38
4,8,9,3,10,14,7,15,11,0,12,1,5,6,2,13,15,37
4,8,9,3,10,0,7,15,11,14,12,1,5,6,2,13,15,36
4,0,9,3,10,8,7,15,11,14,12,1,5,6,2,13,15,35
4,9,0,3,10,8,7,15,11,14,12,1,5,6,2,13,15,34
4,9,7,3,10,8,0,15,11,14,12,1,5,6,2,13,16,35
4,9,7,3,10,8,15,0,11,14,12,1,5,6,2,13,16,34
4,9,7,3,10,8,15,1,11,14,12,0,5,6,2,13,16,33
4,9,7,3,10,8,15,1,11,14,12,13,5,6,2,0,15,34
4,9,7,3,10,8,15,1,11,14,12,13,5,6,0,2,16,35
4,9,7,3,10,8,15,1,11,14,0,13,5,6,12,2,16,36
4,9,7,3,10,8,15,1,11,0,14,13,5,6,12,2,16,37
4,9,7,3,10,8,15,1,0,11,14,13,5,6,12,2,16,36
4,9,7,3,0,8,15,1,10,11,14,13,5,6,12,2,16,35
4,9,7,3,8,0,15,1,10,11,14,13,5,6,12,2,16,36
4,9,7,3,8,11,15,1,10,0,14,13,5,6,12,2,16,37
4,9,7,3,8,11,15,1,0,10,14,13,5,6,12,2,15,36
4,9,7,3,0,11,15,1,8,10,14,13,5,6,12,2,15,37
0,9,7,3,4,11,15,1,8,10,14,13,5,6,12,2,15,38
9,0,7,3,4,11,15,1,8,10,14,13,5,6,12,2,15,37
9,11,7,3,4,0,15,1,8,10,14,13,5,6,12,2,15,38
9,11,7,3,4,15,0,1,8,10,14,13,5,6,12,2,15,39
9,11,7,3,4,15,1,0,8,10,14,13,5,6,12,2,15,38
9,11,7,0,4,15,1,3,8,10,14,13,5,6,12,2,15,39
9,11,0,7,4,15,1,3,8,10,14,13,5,6,12,2,15,40
9,11,1,7,4,15,0,3,8,10,14,13,5,6,12,2,15,39
9,11,1,7,4,15,14,3,8,10,0,13,5,6,12,2,15,40
9,11,1,7,4,15,14,3,8,10,13,0,5,6,12,2,15,39
9,11,1,7,4,15,14,3,8,10,13,2,5,6,12,0,14,38
9,11,1,7,4,15,14,3,8,10,13,2,5,6,0,12,15,37
9,11,1,7,4,15,14,3,8,10,13,2,5,0,6,12,15,38
9,11,1,7,4,15,14,3,8,0,13,2,5,10,6,12,16,39
9,11,1,7,4,15,14,3,8,13,0,2,5,10,6,12,16,38
9,11,1,7,4,15,14,3,8,13,6,2,5,10,0,12,16,37
9,11,1,7,4,15,14,3,8,13,6,2,5,10,12,0,15,38
9,11,1,7,4,15,14,3,8,13,6,0,5,10,12,2,16,39
9,11,1,7,4,15,14,3,8,13,0,6,5,10,12,2,16,40
9,11,1,7,4,15,14,3,8,0,13,6,5,10,12,2,16,41
9,11,1,7,4,15,14,3,8,10,13,6,5,0,12,2,15,40
9,11,1,7,4,15,14,3,8,10,13,6,0,5,12,2,15,41
9,11,1,7,4,15,14,3,0,10,13,6,8,5,12,2,15,42
9,11,1,7,4,15,14,3,10,0,13,6,8,5,12,2,16,43
9,11,1,7,4,15,14,3,10,13,0,6,8,5,12,2,16,42
9,11,1,7,4,15,14,3,10,13,6,0,8,5,12,2,16,41
9,11,1,7,4,15,14,0,10,13,6,3,8,5,12,2,16,42
9,11,1,7,4,15,0,14,10,13,6,3,8,5,12,2,16,43
9,11,1,7,4,0,15,14,10,13,6,3,8,5,12,2,16,42
9,11,1,7,0,4,15,14,10,13,6,3,8,5,12,2,16,41
9,11,1,7,10,4,15,14,0,13,6,3,8,5,12,2,16,42
9,11,1,7,10,4,15,14,8,13,6,3,0,5,12,2,16,41
9,11,1,7,10,4,15,14,8,13,6,3,5,0,12,2,16,40
9,11,1,7,10,4,15,14,8,13,6,3,5,12,0,2,16,41
9,11,1,7,10,4,15,14,8,13,0,3,5,12,6,2,16,42
9,11,1,7,10,4,15,14,8,13,3,0,5,12,6,2,16,41
9,11,1,7,10,4,15,0,8,13,3,14,5,12,6,2,16,40
9,11,1,7,10,4,0,15,8,13,3,14,5,12,6,2,16,41
9,11,1,7,10,4,3,15,8,13,0,14,5,12,6,2,16,40
9,11,1,7,10,4,3,15,8,0,13,14,5,12,6,2,16,41
9,11,1,7,10,4,3,15,0,8,13,14,5,12,6,2,16,40
9,11,1,7,0,4,3,15,10,8,13,14,5,12,6,2,16,39
0,11,1,7,9,4,3,15,10,8,13,14,5,12,6,2,16,38
11,0,1,7,9,4,3,15,10,8,13,14,5,12,6,2,16,39
11,4,1,7,9,0,3,15,10,8,13,14,5,12,6,2,16,38
11,4,1,7,9,8,3,15,10,0,13,14,5,12,6,2,16,37
11,4,1,7,9,8,3,15,10,13,0,14,5,12,6,2,16,36
11,4,1,7,9,8,3,15,10,13,14,0,5,12,6,2,16,35
11,4,1,7,9,8,3,0,10,13,14,15,5,12,6,2,16,34
11,4,1,0,9,8,3,7,10,13,14,15,5,12,6,2,16,33
11,4,0,1,9,8,3,7,10,13,14,15,5,12,6,2,16,34
11,0,4,1,9,8,3,7,10,13,14,15,5,12,6,2,16,33
11,8,4,1,9,0,3,7,10,13,14,15,5,12,6,2,16,34
11,8,4,1,9,3,0,7,10,13,14,15,5,12,6,2,16,35
11,8,0,1,9,3,4,7,10,13,14,15,5,12,6,2,16,36
11,0,8,1,9,3,4,7,10,13,14,15,5,12,6,2,16,35
11,3,8,1,9,0,4,7,10,13,14,15,5,12,6,2,16,34
11,3,8,1,0,9,4,7,10,13,14,15,5,12,6,2,16,35
11,3,8,1,10,9,4,7,0,13,14,15,5,12,6,2,16,36
11,3,8,1,10,9,4,7,5,13,14,15,0,12,6,2,16,35
11,3,8,1,10,9,4,7,5,13,14,15,12,0,6,2,16,36
11,3,8,1,10,9,4,7,5,0,14,15,12,13,6,2,16,35
11,3,8,1,10,9,4,7,0,5,14,15,12,13,6,2,16,36
11,3,8,1,10,9,4,7,12,5,14,15,0,13,6,2,16,35
11,3,8,1,10,9,4,7,12,5,14,15,13,0,6,2,15,34
11,3,8,1,10,9,4,7,12,0,14,15,13,5,6,2,15,35
11,3,8,1,10,9,4,7,12,14,0,15,13,5,6,2,15,34
11,3,8,1,10,9,4,7,12,14,15,0,13,5,6,2,15,33
11,3,8,1,10,9,4,7,12,14,15,2,13,5,6,0,14,32
11,3,8,1,10,9,4,7,12,14,15,2,13,5,0,6,15,33
11,3,8,1,10,9,4,7,12,14,15,2,13,0,5,6,15,34
11,3,8,1,10,9,4,7,12,14,15,2,0,13,5,6,16,35
11,3,8,1,10,9,4,7,0,14,15,2,12,13,5,6,16,36
11,3,8,1,0,9,4,7,10,14,15,2,12,13,5,6,16,35
0,3,8,1,11,9,4,7,10,14,15,2,12,13,5,6,16,34
3,0,8,1,11,9,4,7,10,14,15,2,12,13,5,6,16,35
3,8,0,1,11,9,4,7,10,14,15,2,12,13,5,6,16,36
3,8,4,1,11,9,0,7,10,14,15,2,12,13,5,6,16,35
3,8,4,1,11,9,15,7,10,14,0,2,12,13,5,6,16,36
3,8,4,1,11,9,15,7,10,0,14,2,12,13,5,6,16,37
3,8,4,1,11,9,15,7,10,13,14,2,12,0,5,6,16,38
3,8,4,1,11,9,15,7,10,13,14,2,12,5,0,6,16,37
3,8,4,1,11,9,15,7,10,13,0,2,12,5,14,6,16,36
3,8,4,1,11,9,15,7,10,13,2,0,12,5,14,6,16,35
3,8,4,1,11,9,15,7,10,13,2,6,12,5,14,0,15,34
3,8,4,1,11,9,15,7,10,13,2,6,12,5,0,14,16,35
3,8,4,1,11,9,15,7,10,13,0,6,12,5,2,14,16,36
3,8,4,1,11,9,15,7,10,13,6,0,12,5,2,14,16,35
3,8,4,1,11,9,15,0,10,13,6,7,12,5,2,14,16,36
3,8,4,1,11,9,0,15,10,13,6,7,12,5,2,14,16,37
3,8,4,1,11,9,6,15,10,13,0,7,12,5,2,14,16,36
3,8,4,1,11,9,6,15,10,13,7,0,12,5,2,14,16,35
