6,6
1,8,2,4,6,12,3,10,16,11,5,18,7,14,20,9,17,0,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,23,31
1,8,2,4,6,12,3,10,16,11,5,0,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,22,30
1,8,2,4,6,0,3,10,16,11,5,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,21,29
1,8,2,4,0,6,3,10,16,11,5,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,20,28
1,8,2,4,5,6,3,10,16,11,0,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,19,27
1,8,2,4,5,6,3,10,16,0,11,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,26
1,8,2,4,5,6,3,10,0,16,11,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,25
1,8,2,4,5,6,3,0,10,16,11,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,24
1,8,2,4,5,6,0,3,10,16,11,12,7,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,23
1,8,2,4,5,6,7,3,10,16,11,12,0,14,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,17,22
1,8,2,4,5,6,7,3,10,16,11,12,14,0,20,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,23
1,8,2,4,5,6,7,3,10,16,11,12,14,20,0,9,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,22
1,8,2,4,5,6,7,3,10,16,11,12,14,20,9,0,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,18,21
1,8,2,4,5,6,7,3,10,0,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,17,20
1,8,2,4,5,6,7,3,0,10,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,16,19
1,8,2,4,5,6,7,0,3,10,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,16,18
1,0,2,4,5,6,7,8,3,10,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,15,17
1,2,0,4,5,6,7,8,3,10,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,14,16
1,2,3,4,5,6,7,8,0,10,11,12,14,20,9,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,13,15
1,2,3,4,5,6,7,8,9,10,11,12,14,20,0,16,17,18,13,25,15,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,12,14
1,2,3,4,5,6,7,8,9,10,11,12,14,20,15,16,17,18,13,25,0,22,23,24,19,26,21,27,29,34,31,32,33,28,35,30,11,13
1,2,3,4,5,6,7,8,9,10,11,12,14,20,15,16,17,18,13,25,21,22,23,24,19,26,0,27,29,34,31,32,33,28,35,30,10,12
1,2,3,4,5,6,7,8,9,10,11,12,14,20,15,16,17,18,13,25,21,22,23,24,19,0,26,27,29,34,31,32,33,28,35,30,11,13
1,2,3,4,5,6,7,8,9,10,11,12,14,20,15,16,17,18,13,0,21,22,23,24,19,25,26,27,29,34,31,32,33,28,35,30,11,12
1,2,3,4,5,6,7,8,9,10,11,12,14,0,15,16,17,18,13,20,21,22,23,24,19,25,26,27,29,34,31,32,33,28,35,30,10,11
1,2,3,4,5,6,7,8,9,10,11,12,0,14,15,16,17,18,13,20,21,22,23,24,19,25,26,27,29,34,31,32,33,28,35,30,9,10
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,0,20,21,22,23,24,19,25,26,27,29,34,31,32,33,28,35,30,8,9
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,0,25,26,27,29,34,31,32,33,28,35,30,7,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,0,26,27,29,34,31,32,33,28,35,30,6,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,0,27,29,34,31,32,33,28,35,30,5,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,0,29,34,31,32,33,28,35,30,4,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,0,34,31,32,33,28,35,30,5,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,0,31,32,33,28,35,30,5,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,30,31,32,33,28,35,0,3,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,34,30,31,32,33,28,0,35,5,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,29,0,30,31,32,33,28,34,35,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,0,29,30,31,32,33,28,34,35,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,0,34,35,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,0,35,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,0,0,0
