6,6
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,23,18,19,20,15,21,0,28,25,26,27,22,30,24,31,32,33,34,29,35,26,31
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,23,18,19,20,15,21,28,0,25,26,27,22,30,24,31,32,33,34,29,35,26,30
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,23,18,19,20,15,21,28,24,25,26,27,22,30,0,31,32,33,34,29,35,25,29
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,23,18,19,20,15,21,28,24,25,26,27,22,0,30,31,32,33,34,29,35,24,28
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,23,18,19,20,15,21,0,24,25,26,27,22,28,30,31,32,33,34,29,35,24,27
7,1,4,10,6,12,13,9,2,11,17,5,14,8,16,3,0,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,23,26
7,1,4,10,6,12,13,9,2,11,0,5,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,22,25
7,1,4,10,6,12,13,9,2,11,5,0,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,22,24
7,1,4,10,6,0,13,9,2,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,21,23
7,1,4,10,0,6,13,9,2,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,20,22
7,1,4,0,10,6,13,9,2,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,20,23
7,1,0,4,10,6,13,9,2,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,19,22
7,1,2,4,10,6,13,9,0,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,19,21
7,1,2,4,10,6,13,0,9,11,5,12,14,8,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,18,20
7,1,2,4,10,6,13,8,9,11,5,12,14,0,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,17,19
7,1,2,4,10,6,13,8,9,11,5,12,0,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,16,18
7,1,2,4,10,6,0,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,15,17
0,1,2,4,10,6,7,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,14,16
1,0,2,4,10,6,7,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,13,15
1,2,0,4,10,6,7,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,12,14
1,2,4,0,10,6,7,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,13,15
1,2,4,10,0,6,7,8,9,11,5,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,13,14
1,2,4,10,5,6,7,8,9,11,0,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,12,13
1,2,4,10,5,6,7,8,9,0,11,12,13,14,16,3,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,11,12
1,2,4,10,5,6,7,8,9,3,11,12,13,14,16,0,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,11,11
1,2,4,10,5,6,7,8,9,3,11,12,13,14,0,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,10,10
1,2,4,10,5,6,7,8,0,3,11,12,13,14,9,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,11,11
1,2,4,10,5,6,7,8,3,0,11,12,13,14,9,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,11,10
1,2,4,0,5,6,7,8,3,10,11,12,13,14,9,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,10,9
1,2,0,4,5,6,7,8,3,10,11,12,13,14,9,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,9,8
1,2,3,4,5,6,7,8,0,10,11,12,13,14,9,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,8,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,16,17,18,19,20,15,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,7,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,0,21,23,24,25,26,27,22,28,30,31,32,33,34,29,35,6,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,0,23,24,25,26,27,22,28,30,31,32,33,34,29,35,5,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,0,28,30,31,32,33,34,29,35,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,0,30,31,32,33,34,29,35,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,0,35,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,0,0,0
