6,6
18,11,23,13,24,30,15,0,8,7,12,6,14,5,35,3,29,34,26,10,9,1,33,2,16,28,27,25,20,31,21,19,4,32,22,17,35,126
18,11,23,13,24,30,15,5,8,7,12,6,14,0,35,3,29,34,26,10,9,1,33,2,16,28,27,25,20,31,21,19,4,32,22,17,35,125
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,0,9,1,33,2,16,28,27,25,20,31,21,19,4,32,22,17,35,124
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,0,1,33,2,16,28,27,25,20,31,21,19,4,32,22,17,35,125
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,1,0,33,2,16,28,27,25,20,31,21,19,4,32,22,17,35,124
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,1,25,33,2,16,28,27,0,20,31,21,19,4,32,22,17,35,125
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,1,25,33,2,16,28,27,20,0,31,21,19,4,32,22,17,35,124
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,1,25,0,2,16,28,27,20,33,31,21,19,4,32,22,17,35,123
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,34,26,9,1,25,2,0,16,28,27,20,33,31,21,19,4,32,22,17,35,122
18,11,23,13,24,30,15,5,8,7,12,6,14,10,35,3,29,0,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,121
18,11,23,13,24,30,15,5,8,7,12,0,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,122
18,11,23,13,24,0,15,5,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,121
18,11,23,13,0,24,15,5,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,120
18,11,23,0,13,24,15,5,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,121
18,11,0,23,13,24,15,5,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,120
18,0,11,23,13,24,15,5,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,119
18,5,11,23,13,24,15,0,8,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,35,118
18,5,11,23,13,24,15,8,0,7,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,34,117
18,5,11,23,13,24,15,8,7,0,12,30,14,10,35,3,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,34,116
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,0,29,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,34,115
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,0,6,26,9,1,25,2,34,16,28,27,20,33,31,21,19,4,32,22,17,34,116
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,0,34,16,28,27,20,33,31,21,19,4,32,22,17,34,115
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,34,0,16,28,27,20,33,31,21,19,4,32,22,17,34,114
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,34,31,16,28,27,20,33,0,21,19,4,32,22,17,34,115
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,34,31,16,28,27,20,33,17,21,19,4,32,22,0,33,114
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,34,31,16,28,27,20,33,17,21,19,4,32,0,22,34,115
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,34,31,16,28,27,20,0,17,21,19,4,32,33,22,34,114
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,0,31,16,28,27,20,34,17,21,19,4,32,33,22,34,113
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,6,26,9,1,25,31,0,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,13,24,15,8,7,3,12,30,14,10,35,29,2,0,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,34,113
18,5,11,23,13,24,15,8,7,3,12,0,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,13,24,15,8,7,3,0,12,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,33,111
18,5,11,23,0,24,15,8,7,3,13,12,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,33,110
18,5,11,23,24,0,15,8,7,3,13,12,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,33,111
18,5,11,23,24,12,15,8,7,3,13,0,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,24,12,15,8,7,3,0,13,14,10,35,29,2,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,34,113
18,5,11,23,24,12,15,8,7,3,2,13,14,10,35,29,0,30,26,9,1,25,31,6,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,24,12,15,8,7,3,2,13,14,10,35,29,31,30,26,9,1,25,0,6,16,28,27,20,34,17,21,19,4,32,33,22,34,113
18,5,11,23,24,12,15,8,7,3,2,13,14,10,35,29,31,30,26,9,1,25,6,0,16,28,27,20,34,17,21,19,4,32,33,22,34,114
18,5,11,23,24,12,15,8,7,3,2,13,14,10,35,29,31,0,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,34,113
18,5,11,23,24,12,15,8,7,3,2,0,14,10,35,29,31,13,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,24,0,15,8,7,3,2,12,14,10,35,29,31,13,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,33,111
18,5,11,23,0,24,15,8,7,3,2,12,14,10,35,29,31,13,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,33,110
18,5,11,23,2,24,15,8,7,3,0,12,14,10,35,29,31,13,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,33,109
18,5,11,23,2,24,15,8,7,3,12,0,14,10,35,29,31,13,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,34,110
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,0,26,9,1,25,6,30,16,28,27,20,34,17,21,19,4,32,33,22,34,111
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,30,26,9,1,25,6,0,16,28,27,20,34,17,21,19,4,32,33,22,34,112
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,30,26,9,1,25,6,17,16,28,27,20,34,0,21,19,4,32,33,22,34,111
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,30,26,9,1,25,6,17,16,28,27,20,0,34,21,19,4,32,33,22,34,112
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,30,26,9,1,25,0,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,29,31,30,26,9,1,0,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,5,11,23,2,24,15,8,7,3,12,13,14,10,35,0,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
18,5,11,23,2,24,15,8,7,0,12,13,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,5,11,23,2,24,15,8,7,12,0,13,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,115
18,5,11,23,2,24,15,8,7,12,13,0,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,5,11,23,2,0,15,8,7,12,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
18,5,11,23,0,2,15,8,7,12,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,5,11,0,23,2,15,8,7,12,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
18,5,11,12,23,2,15,8,7,0,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,5,11,12,23,2,15,8,0,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,115
18,5,0,12,23,2,15,8,11,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,114
18,0,5,12,23,2,15,8,11,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
0,18,5,12,23,2,15,8,11,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,112
15,18,5,12,23,2,0,8,11,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,34,113
15,18,5,12,23,2,8,0,11,7,13,24,14,10,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,114
15,18,5,12,23,2,8,10,11,7,13,24,14,0,35,3,31,30,26,9,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,113
15,18,5,12,23,2,8,10,11,7,13,24,14,9,35,3,31,30,26,0,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,112
15,18,5,12,23,2,8,10,11,7,13,24,14,9,35,3,31,30,0,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,111
15,18,5,12,23,2,8,10,11,7,13,24,0,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,112
15,18,5,12,23,2,0,10,11,7,13,24,8,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,113
0,18,5,12,23,2,15,10,11,7,13,24,8,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,112
18,0,5,12,23,2,15,10,11,7,13,24,8,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,113
18,10,5,12,23,2,15,0,11,7,13,24,8,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,114
18,10,5,12,23,2,15,11,0,7,13,24,8,9,35,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
18,10,5,12,23,2,15,11,35,7,13,24,8,9,0,3,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,116
18,10,5,12,23,2,15,11,35,7,13,24,8,9,3,0,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
18,10,5,12,23,2,15,11,35,0,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,116
18,10,5,0,23,2,15,11,35,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
18,10,0,5,23,2,15,11,35,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,114
18,10,35,5,23,2,15,11,0,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
18,10,35,5,23,2,15,0,11,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,114
18,0,35,5,23,2,15,10,11,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,113
0,18,35,5,23,2,15,10,11,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,112
15,18,35,5,23,2,0,10,11,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,113
15,18,35,5,23,2,10,0,11,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,114
15,18,35,5,23,2,10,11,0,12,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
15,18,35,5,23,2,10,11,12,0,13,24,8,9,3,7,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,116
15,18,35,5,23,2,10,11,12,7,13,24,8,9,3,0,31,30,14,26,1,29,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,115
15,18,35,5,23,2,10,11,12,7,13,24,8,9,3,29,31,30,14,26,1,0,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,116
15,18,35,5,23,2,10,11,12,7,13,24,8,9,3,29,31,30,14,26,0,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,117
15,18,35,5,23,2,10,11,12,7,13,24,8,9,0,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
15,18,35,5,23,2,10,11,0,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,119
15,18,35,5,23,2,10,0,11,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
15,18,35,5,23,2,0,10,11,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,117
0,18,35,5,23,2,15,10,11,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,116
18,0,35,5,23,2,15,10,11,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,117
18,35,0,5,23,2,15,10,11,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
18,35,11,5,23,2,15,10,0,7,13,24,8,9,12,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,119
18,35,11,5,23,2,15,10,12,7,13,24,8,9,0,29,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
18,35,11,5,23,2,15,10,12,7,13,24,8,9,29,0,31,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,119
18,35,11,5,23,2,15,10,12,7,13,24,8,9,29,31,0,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
18,35,11,5,23,2,15,10,12,7,0,24,8,9,29,31,13,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,117
18,35,11,5,23,2,15,10,12,0,7,24,8,9,29,31,13,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,118
18,35,11,0,23,2,15,10,12,5,7,24,8,9,29,31,13,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,119
18,35,11,23,0,2,15,10,12,5,7,24,8,9,29,31,13,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,120
18,35,11,23,7,2,15,10,12,5,0,24,8,9,29,31,13,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,121
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,0,30,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,122
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,0,14,26,3,1,25,17,16,28,27,20,6,34,21,19,4,32,33,22,35,123
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,1,25,0,16,28,27,20,6,34,21,19,4,32,33,22,35,122
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,1,0,25,16,28,27,20,6,34,21,19,4,32,33,22,35,123
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,0,1,25,16,28,27,20,6,34,21,19,4,32,33,22,35,124
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,20,1,25,16,28,27,0,6,34,21,19,4,32,33,22,35,123
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,20,1,25,16,28,27,32,6,34,21,19,4,0,33,22,35,124
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,20,1,25,16,28,27,32,6,34,21,19,4,33,0,22,35,123
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,20,1,25,16,28,27,32,0,34,21,19,4,33,6,22,35,124
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,20,0,25,16,28,27,32,1,34,21,19,4,33,6,22,35,125
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,3,0,20,25,16,28,27,32,1,34,21,19,4,33,6,22,35,126
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,0,3,20,25,16,28,27,32,1,34,21,19,4,33,6,22,35,127
18,35,11,23,7,2,15,10,12,5,13,24,8,9,0,31,30,17,14,26,29,3,20,25,16,28,27,32,1,34,21,19,4,33,6,22,35,126
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,0,30,17,14,26,29,3,20,25,16,28,27,32,1,34,21,19,4,33,6,22,35,125
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,0,20,25,16,28,27,32,1,34,21,19,4,33,6,22,35,124
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,27,0,1,34,21,19,4,33,6,22,35,125
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,0,27,1,34,21,19,4,33,6,22,36,126
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,4,27,1,34,21,19,0,33,6,22,36,125
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,4,27,1,34,21,19,33,0,6,22,35,124
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,4,27,1,34,21,19,33,6,0,22,35,125
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,20,25,16,28,4,27,0,34,21,19,33,6,1,22,35,126
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,32,0,25,16,28,4,27,20,34,21,19,33,6,1,22,35,127
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,3,30,17,14,26,29,0,32,25,16,28,4,27,20,34,21,19,33,6,1,22,35,128
18,35,11,23,7,2,15,10,12,5,13,24,8,9,31,0,30,17,14,26,29,3,32,25,16,28,4,27,20,34,21,19,33,6,1,22,35,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,0,31,30,17,14,26,29,3,32,25,16,28,4,27,20,34,21,19,33,6,1,22,35,130
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,26,0,3,32,25,16,28,4,27,20,34,21,19,33,6,1,22,35,131
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,0,26,3,32,25,16,28,4,27,20,34,21,19,33,6,1,22,35,132
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,28,26,3,32,25,16,0,4,27,20,34,21,19,33,6,1,22,35,133
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,28,26,3,32,25,16,4,0,27,20,34,21,19,33,6,1,22,35,134
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,28,0,3,32,25,16,4,26,27,20,34,21,19,33,6,1,22,35,133
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,14,0,28,3,32,25,16,4,26,27,20,34,21,19,33,6,1,22,35,132
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,0,14,28,3,32,25,16,4,26,27,20,34,21,19,33,6,1,22,35,131
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,0,4,26,27,20,34,21,19,33,6,1,22,35,130
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,20,34,0,19,33,6,1,22,35,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,20,34,19,0,33,6,1,22,35,128
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,20,34,19,33,0,6,1,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,20,34,19,33,6,0,1,22,36,130
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,20,34,19,33,6,1,0,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,32,25,21,4,26,27,0,34,19,33,6,1,20,22,36,130
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,0,25,21,4,26,27,32,34,19,33,6,1,20,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,25,0,21,4,26,27,32,34,19,33,6,1,20,22,36,128
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,25,34,21,4,26,27,32,0,19,33,6,1,20,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,25,34,21,4,26,27,0,32,19,33,6,1,20,22,36,130
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,0,34,21,4,26,27,25,32,19,33,6,1,20,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,17,16,14,28,3,34,0,21,4,26,27,25,32,19,33,6,1,20,22,36,128
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,30,0,16,14,28,3,34,17,21,4,26,27,25,32,19,33,6,1,20,22,36,129
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,0,30,16,14,28,3,34,17,21,4,26,27,25,32,19,33,6,1,20,22,36,128
18,35,11,23,7,2,15,10,12,5,13,24,8,9,29,31,34,30,16,14,28,3,0,17,21,4,26,27,25,32,19,33,6,1,20,22,36,129
