4,8
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,25,18,19,13,29,21,31,16,0,26,27,28,20,30,24,23,20,23
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,0,18,19,13,29,21,31,16,25,26,27,28,20,30,24,23,19,22
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,0,19,13,29,21,31,16,25,26,27,28,20,30,24,23,20,23
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,0,13,29,21,31,16,25,26,27,28,20,30,24,23,21,24
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,13,29,21,31,16,25,26,0,28,20,30,24,23,22,25
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,13,29,21,31,16,25,26,28,0,20,30,24,23,23,26
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,13,29,21,31,16,25,26,28,20,0,30,24,23,23,25
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,13,0,21,31,16,25,26,28,20,29,30,24,23,22,24
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,0,13,21,31,16,25,26,28,20,29,30,24,23,22,23
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,20,13,21,31,16,25,26,28,0,29,30,24,23,21,22
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,27,20,13,21,31,16,25,26,0,28,29,30,24,23,20,21
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,19,0,20,13,21,31,16,25,26,27,28,29,30,24,23,19,20
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,18,0,19,20,13,21,31,16,25,26,27,28,29,30,24,23,18,19
9,1,2,3,5,6,7,8,17,10,11,4,12,22,14,15,0,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,17,18
9,1,2,3,5,6,7,8,0,10,11,4,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,16,17
0,1,2,3,5,6,7,8,9,10,11,4,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,15,16
1,0,2,3,5,6,7,8,9,10,11,4,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,14,15
1,2,0,3,5,6,7,8,9,10,11,4,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,13,14
1,2,3,0,5,6,7,8,9,10,11,4,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,12,13
1,2,3,4,5,6,7,8,9,10,11,0,12,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,11,12
1,2,3,4,5,6,7,8,9,10,11,12,0,22,14,15,17,18,19,20,13,21,31,16,25,26,27,28,29,30,24,23,10,11
1,2,3,4,5,6,7,8,9,10,11,12,13,22,14,15,17,18,19,20,0,21,31,16,25,26,27,28,29,30,24,23,9,10
1,2,3,4,5,6,7,8,9,10,11,12,13,22,14,15,17,18,19,20,21,0,31,16,25,26,27,28,29,30,24,23,8,9
1,2,3,4,5,6,7,8,9,10,11,12,13,0,14,15,17,18,19,20,21,22,31,16,25,26,27,28,29,30,24,23,7,8
1,2,3,4,5,6,7,8,9,10,11,12,13,14,0,15,17,18,19,20,21,22,31,16,25,26,27,28,29,30,24,23,6,7
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,0,17,18,19,20,21,22,31,16,25,26,27,28,29,30,24,23,5,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,31,0,25,26,27,28,29,30,24,23,4,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,0,31,25,26,27,28,29,30,24,23,4,6
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,29,30,0,23,4,5
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,31,25,26,27,28,29,30,23,0,3,4
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,24,0,25,26,27,28,29,30,23,31,4,3
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,0,24,25,26,27,28,29,30,23,31,3,2
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,0,31,2,1
1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,0,0,0
